Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	sasa03013:Nucleocytoplasmic transport	2	3.571428571428571	0.038664667208784136	B5DGI7	32	6	4735	49.322916666666664	0.970086549604189	0.4301444226977235	0.41081208909333145
KEGG_PATHWAY	sasa03015:mRNA surveillance pathway	2	3.571428571428571	0.038664667208784136	B5DGI7	32	6	4735	49.322916666666664	0.970086549604189	0.4301444226977235	0.41081208909333145
KEGG_PATHWAY	ocu05207:Chemical carcinogenesis - receptor activation	2	3.571428571428571	0.038664667208784136	G1TGF1	32	6	4735	49.322916666666664	0.970086549604189	0.4301444226977235	0.41081208909333145
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	3	5.357142857142857	0.03977103203499359	Q5RBK1	53	61	10023	9.300649551500154	0.9578075567395452	0.7910494739610674	0.7910494739610674
UP_KW_BIOLOGICAL_PROCESS	KW-0644~Prostaglandin metabolism	2	3.571428571428571	0.04174720911169073	G1TGF1	30	9	6139	45.474074074074075	0.8652389576127395	0.32701980470824404	0.3061462001523987
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	4	7.142857142857142	0.043646762946166824	P0CT39	46	115	6565	4.9640831758034025	0.8081868879988167	0.17943669211201915	0.15033885014790796
UP_SEQ_FEATURE	ACT_SITE:Glycyl thioester intermediate	3	5.357142857142857	0.044182409848202236	Q6PAV2, A3KMV5, Q15034	53	65	10078	8.776197387518142	0.9995973958630099	0.6548779490941637	0.6473071057520347
KEGG_PATHWAY	mmu00670:One carbon pool by folate	2	3.571428571428571	0.0449665059309515	Q8K009, Q922D8	32	7	4735	42.276785714285715	0.9833407413921065	0.44466878087274264	0.4246836671256531
UP_SEQ_FEATURE	REPEAT:RCC1 7	2	3.571428571428571	0.04550849914790861	Q6PAV2, Q15034	53	9	10078	42.255765199161424	0.9996833588505019	0.6548779490941637	0.6473071057520347
GOTERM_CC_DIRECT	GO:0010494~cytoplasmic stress granule	3	5.357142857142857	0.04586324724155937	Q8R151, P63074, Q5RF83	53	66	10023	8.59605488850772	0.9743180057586901	0.7910494739610674	0.7910494739610674
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	17	30.357142857142854	0.04879903630258181	P0CT39, Q32LQ4, B0S8I0, Q99KK7, Q8R151, Q9H0J9, Q5RBK1, Q62865, Q9BQQ7, A0A0R4I9Y1, Q5U3U0, Q92038	51	1967	9291	1.574478901881037	0.9988338403310887	0.8234837376060681	0.8112839785304226
GOTERM_CC_DIRECT	GO:0071006~U2-type catalytic step 1 spliceosome	2	3.571428571428571	0.05070829961288894	B5DGI7	53	10	10023	37.822641509433964	0.9827346517716	0.7910494739610674	0.7910494739610674
GOTERM_BP_DIRECT	GO:0009086~methionine biosynthetic process	2	3.571428571428571	0.050737484940166326	Q32LQ4, Q922D8	51	10	9632	37.77254901960784	0.9999958509667419	1.0	1.0
GOTERM_BP_DIRECT	GO:0048599~oocyte development	2	3.571428571428571	0.050737484940166326	Q62865, P27093	51	10	9632	37.77254901960784	0.9999958509667419	1.0	1.0
UP_KW_PTM	KW-0007~Acetylation	15	26.785714285714285	0.05176955736367041	P11966, P30416, P81004, Q8K009, E1C1U1, Q5R1W5, G1TGF1, Q58DT4, A3KMV5, Q922D8, Q99KK7, P63074, P36551, P52292	32	2031	6790	1.5671159527326441	0.4427464613252433	0.6212346883640449	0.6212346883640449
GOTERM_BP_DIRECT	GO:0001516~prostaglandin biosynthetic process	2	3.571428571428571	0.05567025627102961	G1TGF1	51	11	9632	34.33868092691622	0.999998799303592	1.0	1.0
KEGG_PATHWAY	bta01200:Carbon metabolism	2	3.571428571428571	0.0574504698310161	P20821, P11966	32	9	4735	32.88194444444444	0.9948349784970943	0.5113091814960433	0.48832899356363685
GOTERM_MF_DIRECT	GO:0070182~DNA polymerase binding	2	3.571428571428571	0.05765985934910916	G1TGF1	51	11	9291	33.12299465240641	0.9996703612241834	0.8648978902366374	0.8520845881590576
UP_KW_BIOLOGICAL_PROCESS	KW-0509~mRNA transport	3	5.357142857142857	0.05794615310133034	P63074, B5DGI7	30	83	6139	7.396385542168676	0.9395273241708841	0.3890670279660752	0.36423296235121927
UP_SEQ_FEATURE	REPEAT:RCC1 6	2	3.571428571428571	0.060221743603650006	Q6PAV2, Q15034	53	12	10078	31.69182389937107	0.9999784526973537	0.6548779490941637	0.6473071057520347
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	3	5.357142857142857	0.06040038381969552	P63074, B5DGI7	51	77	9632	7.358288770053475	0.9999996365926502	1.0	1.0
UP_SEQ_FEATURE	REPEAT:RCC1 5	2	3.571428571428571	0.06507654882190422	Q6PAV2, Q15034	53	13	10078	29.25399129172714	0.9999912045661832	0.6548779490941637	0.6473071057520347
GOTERM_BP_DIRECT	GO:0051131~chaperone-mediated protein complex assembly	2	3.571428571428571	0.06546055609456	G1TGF1	51	13	9632	29.05580693815988	0.9999998994834826	1.0	1.0
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	2	3.571428571428571	0.06546055609456	Q5RBK1	51	13	9632	29.05580693815988	0.9999998994834826	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Proton donor	4	7.142857142857142	0.06816950052491881	P23780, Q62865, P36551, Q8K009	53	183	10078	4.156304773688009	0.9999950422188444	0.6548779490941637	0.6473071057520347
UP_SEQ_FEATURE	DOMAIN:CS	2	3.571428571428571	0.0699067544313728	G1TGF1	53	14	10078	27.164420485175203	0.9999964100958282	0.6548779490941637	0.6473071057520347
INTERPRO	IPR008978:HSP20-like_chaperone	2	3.571428571428571	0.07156307919275191	G1TGF1	56	14	10404	26.54081632653061	0.9999999644528333	0.6122618997602108	0.5804560867856544
INTERPRO	IPR007052:CS_dom	2	3.571428571428571	0.07156307919275191	G1TGF1	56	14	10404	26.54081632653061	0.9999999644528333	0.6122618997602108	0.5804560867856544
INTERPRO	IPR008927:6-PGluconate_DH-like_C_sf	2	3.571428571428571	0.07156307919275191	O57656, Q58DT4	56	14	10404	26.54081632653061	0.9999999644528333	0.6122618997602108	0.5804560867856544
UP_SEQ_FEATURE	REPEAT:RCC1 4	2	3.571428571428571	0.07471248264898898	Q6PAV2, Q15034	53	15	10078	25.353459119496854	0.9999985348918773	0.6548779490941637	0.6473071057520347
GOTERM_CC_DIRECT	GO:0035145~exon-exon junction complex	2	3.571428571428571	0.07510796663504163	B5DGI7	53	15	10023	25.215094339622638	0.997734828894319	0.9764035662555411	0.9764035662555411
GOTERM_BP_DIRECT	GO:0007004~telomere maintenance via telomerase	2	3.571428571428571	0.07515136475422428	G1TGF1	51	15	9632	25.181699346405228	0.9999999915895915	1.0	1.0
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	4	7.142857142857142	0.07734020710198997	Q6PAV2, A0A0R4I9Y1, A3KMV5, Q15034	51	192	9632	3.9346405228758172	0.9999999952148038	1.0	1.0
UP_SEQ_FEATURE	REPEAT:RCC1 1	2	3.571428571428571	0.07949385509235514	Q6PAV2, Q15034	53	16	10078	23.7688679245283	0.9999994021149163	0.6548779490941637	0.6473071057520347
UP_SEQ_FEATURE	REPEAT:RCC1 3	2	3.571428571428571	0.07949385509235514	Q6PAV2, Q15034	53	16	10078	23.7688679245283	0.9999994021149163	0.6548779490941637	0.6473071057520347
UP_SEQ_FEATURE	REPEAT:RCC1	2	3.571428571428571	0.07949385509235514	Q6PAV2, Q15034	53	16	10078	23.7688679245283	0.9999994021149163	0.6548779490941637	0.6473071057520347
UP_SEQ_FEATURE	REPEAT:RCC1 2	2	3.571428571428571	0.07949385509235514	Q6PAV2, Q15034	53	16	10078	23.7688679245283	0.9999994021149163	0.6548779490941637	0.6473071057520347
UP_KW_LIGAND	KW-0520~NAD	4	7.142857142857142	0.07983341265521113	Q9H0J9, P81004, O57656, Q9Y394	31	146	4301	3.801148917366328	0.7941917750154274	0.7584174202245058	0.7584174202245058
UP_KW_BIOLOGICAL_PROCESS	KW-0554~One-carbon metabolism	2	3.571428571428571	0.0818092517922135	Q8K009, Q922D8	30	18	6139	22.737037037037037	0.9818929840034244	0.4627839757109727	0.43324457300601693
INTERPRO	IPR000408:Reg_chr_condens	2	3.571428571428571	0.08623075806157457	Q6PAV2, Q15034	56	17	10404	21.857142857142854	0.9999999991020758	0.7114037540079902	0.6744477148387439
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	9	16.071428571428573	0.08688784443135399	Q8R151, P20821, P11966, P30416, P81004, P36551, Q8K009, Q58DT4, A3KMV5	46	962	9322	1.8959143089577872	0.8376387130650235	0.8688784443135399	0.8688784443135399
INTERPRO	IPR009091:RCC1/BLIP-II	2	3.571428571428571	0.09106923965551449	Q6PAV2, Q15034	56	18	10404	20.642857142857142	0.9999999997366004	0.7254135986353051	0.6877297753295749
UP_KW_BIOLOGICAL_PROCESS	KW-0810~Translation regulation	3	5.357142857142857	0.09158683831162898	P63074, B5DGI7	30	108	6139	5.684259259259259	0.9890523565878817	0.4627839757109727	0.43324457300601693
GOTERM_BP_DIRECT	GO:0006412~translation	4	7.142857142857142	0.09406780801643956	Q5RBK1, P63074	51	209	9632	3.6145979923069707	0.9999999999385142	1.0	1.0
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	2	3.571428571428571	0.09423846141379212	Q8K009, Q922D8	51	19	9632	19.88028895768834	0.9999999999412101	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	3	5.357142857142857	0.09487343900540804	P63074, B5DGI7	51	100	9632	5.665882352941177	0.9999999999502475	1.0	1.0
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	2	3.571428571428571	0.09894958977402911	Q9DED4, Q5RF83	51	20	9632	18.88627450980392	0.9999999999830065	1.0	1.0
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	2	3.571428571428571	0.09894958977402911	G1TGF1	51	20	9632	18.88627450980392	0.9999999999830065	1.0	1.0
