Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR021109:Peptidase_aspartic_dom_sf	10	5.9880239520958085	1.2053772393827718E-11	P0CT39, P04323, P21328, P10394, P0CT40	165	21	10404	30.02597402597403	6.846559763573623E-9	1.3693085439388287E-9	1.3283257177998146E-9
INTERPRO	IPR043128:Rev_trsase/Diguanyl_cyclase	10	5.9880239520958085	3.261933032814521E-11	P0CT39, P04323, P21328, P10394, P0CT40	165	23	10404	27.41501976284585	1.8527791523226256E-8	3.0879632710644136E-9	2.9955418351346685E-9
INTERPRO	IPR024648:Pept_A2E_retrotransp	8	4.790419161676647	6.659372685616787E-11	P0CT39, P0CT40	165	11	10404	45.85785123966942	3.782523827489115E-8	5.403605264900478E-9	5.241877642535499E-9
GOTERM_BP_DIRECT	GO:0006508~proteolysis	27	16.16766467065868	9.21210252891128E-11	A9JRB3, P04323, Q1LW01, O70138, P0CT40, Q3T0P5, Q8TE58, P0CT39, Q504N0, P21328, P59384, Q8QGP3, P10394, Q91041, Q6DIV5, P21981, P43233, Q7M3E1, Q90611, P43367, P40313, Q3T0A3	156	360	9632	4.63076923076923	8.355372316248832E-8	4.1776884968612655E-8	4.1500521892745315E-8
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	10	5.9880239520958085	1.5375836659747819E-10	P0CT39, P04323, P21328, P10394, P0CT40	152	26	9291	23.509615384615383	4.320609248154028E-8	2.1603050506945686E-8	2.114177540715325E-8
INTERPRO	IPR043502:DNA/RNA_pol_sf	11	6.58682634730539	1.7370541304321114E-10	P0CT39, P04323, P21328, P10394, O00370, P0CT40	165	37	10404	18.745945945945945	9.866465289221082E-8	1.233308432606799E-8	1.1963960323351167E-8
INTERPRO	IPR041577:RT_RNaseH_2	8	4.790419161676647	3.372019215542756E-10	P0CT39, P0CT40	165	13	10404	38.8027972027972	1.9153067964960968E-7	2.128118793809206E-8	2.0644250975156206E-8
GOTERM_CC_DIRECT	GO:0005615~extracellular space	32	19.16167664670659	5.435609476319825E-10	P01660, O70138, Q7Z7G0, O95393, O93390, P16636, Q07079, Q00780, Q504N0, Q9Y6C2, A0A0C4DH26, Q91041, P07354, P43233, Q90611, Q96SM3, Q3T0A3, P02460, Q9EQP5, P51910, Q7SIB2, Q7SIB3, Q8TE58, A0MSJ1, Q01635, P59384, Q8QGP3, Q9JI03, P17716, A4IGL7, Q7M3E1, P40313	160	554	10023	3.6184115523465707	1.201269680395356E-7	1.2012696942666815E-7	1.119735552121884E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	8	4.790419161676647	1.0656927725436271E-9	P0CT39, P0CT40	97	15	6139	33.753951890034365	5.648171452765638E-8	5.648171694481224E-8	5.11532530820941E-8
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	10	5.9880239520958085	1.2701985004398965E-9	P0CT39, P04323, P21328, P10394, P0CT40	152	32	9291	19.1015625	3.5692571553891383E-7	1.1897525954120365E-7	1.1643486254032385E-7
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	11	6.58682634730539	1.896397099472056E-9	Q9Y6C2, P02460, Q9JI03, P15988, Q7SIB2, P16636, A6H584, Q7SIB3, O93484, Q00780, A0MSJ1	160	46	10023	14.980027173913044	4.191036828693484E-7	2.0955187949166221E-7	1.953289012456218E-7
INTERPRO	IPR036397:RNaseH_sf	11	6.58682634730539	2.255025436054624E-9	P0CT39, P04323, P21328, P10394, Q6R2W3, P0CT40	165	47	10404	14.757446808510638	1.2808536018482641E-6	1.2808544476790265E-7	1.2425190152660978E-7
INTERPRO	IPR008160:Collagen	10	5.9880239520958085	1.7185706679670144E-8	Q9Y6C2, P02460, Q9JI03, P15988, Q7SIB2, A6H584, Q7SIB3, O93484, Q00780, A0MSJ1	165	43	10404	14.66384778012685	9.76143380981842E-6	8.874073994593311E-7	8.608476709543863E-7
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	11	6.58682634730539	2.684121591433093E-8	P0CT39, P04323, P21328, P10394, O00370, P0CT40	99	64	6565	11.397569444444445	1.3689010931461354E-6	3.4222550290771937E-7	2.818327671004748E-7
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	8	4.790419161676647	3.742821792677757E-8	P0CT39, P0CT40	99	24	6565	22.104377104377107	1.9088373303111084E-6	3.8176782285313116E-7	3.143970305849316E-7
GOTERM_CC_DIRECT	GO:0005576~extracellular region	32	19.16167664670659	3.803936868128551E-8	Q1LW01, O70138, Q7Z7G0, Q90X49, O95393, Q28178, P15988, P16636, Q07079, P30122, Q00780, Q03350, Q2Q0I9, Q504N0, Q9Y6C2, Q91041, P21981, P07354, Q90611, Q9UJU6, A9JRB3, P51910, Q7SIB3, O93484, A0MSJ1, P59384, P23735, P17716, A4IGL7, Q6DIV5, A6H584, Q5R7K9	160	662	10023	3.02809667673716	8.406665296445404E-6	2.8022334928546994E-6	2.612036649448272E-6
UP_KW_PTM	KW-1015~Disulfide bond	51	30.538922155688624	5.6519021036734636E-8	P49263, O70138, O95393, Q28178, Q07079, P30122, Q03350, Q504N0, Q9Y6C2, Q9N0W7, Q91041, P07354, P43233, O35207, A9JRB3, P51910, Q8TE58, Q01635, P35331, P17716, Q6DIV5, P40313, P01660, Q1LW01, Q1WIM2, Q8NFY4, O93390, P16636, A0A0C4DH26, Q6DJ83, P21981, Q90611, Q3T0A3, Q96SM3, P02460, Q9EQP5, A1XQX0, Q7SIB2, Q7SIB3, O93484, Q9W7R4, A0MSJ1, P59384, Q8QGP3, P23735, A4IGL7, P68563, P23975, Q7M3E1, Q5R7K9, Q15375	125	1324	6790	2.0923867069486404	1.2434177245612688E-6	1.2999374838448967E-6	1.243418462808162E-6
INTERPRO	IPR012337:RNaseH-like_sf	11	6.58682634730539	6.109631728211697E-8	P0CT39, P04323, P21328, P10394, Q6R2W3, P0CT40	165	65	10404	10.67076923076923	3.470210711331578E-5	2.8918923513535364E-6	2.8053392352038704E-6
UP_KW_DOMAIN	KW-0176~Collagen	10	5.9880239520958085	7.743919763514954E-8	Q9Y6C2, P02460, Q9JI03, P15988, Q7SIB2, A6H584, Q7SIB3, O93484, Q00780, A0MSJ1	118	48	6946	12.263418079096043	1.5487828127769276E-6	7.743919763514954E-7	7.743919763514954E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0498~Mitosis	17	10.179640718562874	8.34047288646419E-8	P97477, Q14008, Q68CZ6, Q02241, E7FH61, Q6NUF4, Q92162, Q6DRJ7, P62289, Q80WE4, Q8NFH4, O13067, Q15021, Q9PTG8, Q28ER3, O14578, Q0IHP2	97	205	6139	5.248327885340708	4.4204410458714705E-6	2.2102253149130106E-6	2.0017134927514055E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0131~Cell cycle	25	14.97005988023952	1.5529165663914288E-7	Q14008, Q8K4R9, Q02241, Q99K43, Q6DRJ7, Q5TZA2, Q80WE4, Q8NFH4, Q15021, Q9BXW9, Q9PTG8, O35207, F1QZ88, P97477, Q68CZ6, P27361, Q9H8V3, E7FH61, Q6NUF4, Q92162, P62289, O13067, Q28ER3, O14578, Q0IHP2	97	474	6139	3.3380094827961195	8.23042457109846E-6	2.743485933958191E-6	2.484666506226286E-6
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	9	5.389221556886228	1.6232073178177847E-7	Q9Y6C2, Q01635, P02460, Q9JI03, Q7Z7G0, Q7SIB2, Q7SIB3, O93484, A0MSJ1	152	39	9291	14.10576923076923	4.561108910483558E-5	1.1403031407669938E-5	1.115955030999727E-5
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	10	5.9880239520958085	2.461138147450541E-7	P0CT39, P04323, P21328, P10394, P0CT40	152	56	9291	10.915178571428571	6.91555991026993E-5	1.3831596388672041E-5	1.3536259810977974E-5
GOTERM_CC_DIRECT	GO:0005604~basement membrane	10	5.9880239520958085	3.234920312395386E-7	Q01635, Q9JI03, A4IGL7, Q90X49, Q7SIB2, O93390, Q7SIB3, Q90611, Q00780, Q03350	160	59	10023	10.617584745762713	7.148919500066242E-5	1.7872934725984508E-5	1.6659839608836236E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0132~Cell division	19	11.377245508982035	3.71569349141779E-7	P97477, Q14008, Q68CZ6, Q9H8V3, Q02241, E7FH61, Q6NUF4, Q99K43, Q92162, Q6DRJ7, P62289, Q80WE4, Q8NFH4, O13067, Q15021, Q9PTG8, Q28ER3, O14578, Q0IHP2	97	289	6139	4.160846145614097	1.9692985255725937E-5	4.923293876128571E-6	4.458832189701348E-6
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	12	7.18562874251497	7.814487387650813E-7	O70138, P59384, P02460, Q9JI03, A4IGL7, P21981, Q28178, P16636, A6H584, Q90611, Q03350, Q8TE58	160	105	10023	7.159285714285715	1.7268532690706273E-4	3.4540034253416595E-5	3.219568803712135E-5
UP_SEQ_FEATURE	PROPEP:Activation peptide	9	5.389221556886228	8.585856072584084E-7	Q504N0, O70138, Q1LW01, Q91041, Q7M3E1, P43233, Q90611, P40313, Q3T0A3	164	48	10078	11.522103658536585	6.934968882954529E-4	1.387474341329588E-4	1.3754541428279702E-4
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	11	6.58682634730539	9.053717276170648E-7	P0CT39, P04323, P21328, P10394, O00370, P0CT40	99	92	6565	7.928743961352657	4.617291300756943E-5	7.69565968474505E-6	6.337602093319453E-6
UP_SEQ_FEATURE	REGION:Triple-helical region	6	3.592814371257485	1.2064725350607708E-6	P02460, Q9JI03, P15988, Q7SIB2, A6H584, A0MSJ1	164	13	10078	28.36210131332082	9.743554036197866E-4	1.6247163472151712E-4	1.610640834306129E-4
GOTERM_MF_DIRECT	GO:0030020~extracellular matrix structural constituent conferring tensile strength	7	4.191616766467066	2.2894306701817624E-6	P02460, Q9JI03, Q7SIB2, A6H584, Q7SIB3, Q00780, A0MSJ1	152	25	9291	17.115	6.431238618835877E-4	1.0722166972017921E-4	1.0493223904999745E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	9	5.389221556886228	4.501641777449912E-6	P0CT39, O00370, P0CT40	97	62	6139	9.187063518456934	2.385590914769642E-4	4.771740284096907E-5	4.321576106351916E-5
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	10	5.9880239520958085	6.826662223280051E-6	O70138, P59384, Q7Z7G0, Q90X49, Q7SIB2, Q7SIB3, Q90611, Q00780, Q8TE58, A0MSJ1	156	83	9632	7.43898671609515	0.006172674057097871	0.0017552759415260981	0.0017436644137982518
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	11	6.58682634730539	7.051654498994634E-6	P0CT39, P04323, P21328, P10394, O00370, P0CT40	99	115	6565	6.342995169082125	3.595709863154495E-4	5.137633992124662E-5	4.2309926993967804E-5
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	5.389221556886228	7.741018485230862E-6	P0CT39, O00370, P0CT40	156	64	9632	8.682692307692308	0.006996540386458139	0.0017552759415260981	0.0017436644137982518
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	9	5.389221556886228	9.072129429652113E-6	P0CT39, O00370, P0CT40	99	71	6565	8.405889884763123	4.6257367945801153E-4	5.7834825114032216E-5	4.762867950567359E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	15	8.982035928143713	9.648192492853769E-6	Q1WIM2, A1XQX0, O95393, Q28178, P15988, Q00780, Q03350, Q9W7R4, P35580, Q9Y6C2, Q01635, P35331, Q90275, A6H584, Q5R7K9	97	227	6139	4.1820700304282665	5.11225948418792E-4	8.522570035354164E-5	7.718553994283015E-5
UP_KW_PTM	KW-0379~Hydroxylation	10	5.9880239520958085	1.3145981616217762E-5	Q9DBR7, P02460, Q9JI03, Q02357, P15988, Q7SIB2, A6H584, Q7SIB3, O93484, Q00780	125	80	6790	6.79	2.8917167836584046E-4	1.5117878858650428E-4	1.446057977783954E-4
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	16	9.580838323353294	1.4489495588008384E-5	A1XQX0, Q9D7U6, O95393, Q28178, P15988, Q00780, Q03350, Q9W7R4, P35580, Q9Y6C2, Q9JI03, A4IGL7, Q90275, P07354, A6H584, Q5R7K9	156	255	9632	3.8741075917546506	0.013056087801086247	0.0026283944996647207	0.0026110071049591107
GOTERM_CC_DIRECT	GO:0015630~microtubule cytoskeleton	10	5.9880239520958085	1.563713498907872E-5	Q00547, Q5DU00, P97477, Q14008, Q4V8H8, Q80WE4, Q9JKF1, P85108, Q99K43	160	93	10023	6.735887096774194	0.0034498693312978723	5.759678054310662E-4	5.368749679583694E-4
GOTERM_BP_DIRECT	GO:0051301~cell division	16	9.580838323353294	2.9666019569140874E-5	P97477, Q14008, Q68CZ6, E7FH61, Q6NUF4, Q99K43, Q92162, Q6DRJ7, P62289, Q80WE4, Q8NFH4, O13067, Q15021, Q9PTG8, Q28ER3, Q0IHP2	156	271	9632	3.645377992241461	0.0265486978275572	0.004484513291535128	0.0044548472719659876
UP_KW_CELLULAR_COMPONENT	KW-0084~Basement membrane	6	3.592814371257485	6.318592835664294E-5	Q01635, A4IGL7, Q7SIB2, O93390, Q7SIB3, Q00780	141	29	9322	13.678650036683786	0.0020199706971606446	6.739832358041913E-4	5.476113790909054E-4
UP_KW_PTM	KW-0865~Zymogen	12	7.18562874251497	6.571739248518402E-5	Q504N0, O70138, Q1LW01, P59384, Q91041, Q7M3E1, P43233, Q90611, Q3T0P5, P40313, Q3T0A3, Q8TE58	125	146	6790	4.464657534246576	0.001444785434437268	5.038333423864109E-4	4.819275448913495E-4
GOTERM_BP_DIRECT	GO:0007098~centrosome cycle	6	3.592814371257485	1.2258297007081484E-4	Q9DBR7, Q5TZA2, Q6AZL2, P97477, Q68CZ6, Q14008	156	31	9632	11.950372208436725	0.10523088760597676	0.015883250550604154	0.015778179433400596
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	8	4.790419161676647	1.2572780575339812E-4	Q5DU00, P97477, Q68CZ6, Q8K4R9, Q02241, Q9H8V3, P85108	160	71	10023	7.058450704225352	0.027405068139386257	0.003969406438785855	0.0036999897121714302
INTERPRO	IPR013783:Ig-like_fold	15	8.982035928143713	1.3437173013957992E-4	P01660, P01693, Q1WIM2, O15034, Q7Z7G0, Q2Q0I9, P62289, A0A0C4DH26, P35331, P23735, A4IGL7, Q6DJ83, P21981, P07354, Q15375	165	280	10404	3.377922077922078	0.07348799040523013	0.005871010978406261	0.005695294100531426
GOTERM_CC_DIRECT	GO:0045171~intercellular bridge	6	3.592814371257485	1.8096470145811944E-4	Q02241, Q4V8H8, Q80WE4, P85108, Q99K43	160	34	10023	11.054779411764706	0.039207503742958116	0.004999149877780549	0.004659841062546575
INTERPRO	IPR000885:Fib_collagen_C	4	2.3952095808383236	2.0320657484358868E-4	P02460, Q9JI03, O93484, A0MSJ1	165	8	10404	31.527272727272727	0.10901979047245935	0.008244381036511312	0.007997630195629811
UP_SEQ_FEATURE	DOMAIN:Fibrillar collagen NC1	4	2.3952095808383236	2.191501919172099E-4	P02460, Q9JI03, O93484, A0MSJ1	164	8	10078	30.725609756097562	0.16229792494066508	0.0252961935813008	0.025077043389383588
UP_KW_CELLULAR_COMPONENT	KW-0493~Microtubule	11	6.58682634730539	2.441689841934202E-4	P79955, P97477, Q68CZ6, Q02241, Q80WE4, P19367, Q6NUF4, P85108, Q0IHP2, Q99K43	141	171	9322	4.252913607896811	0.007783908796754724	0.0019533518735473615	0.0015870983972572311
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	46	27.54491017964072	2.531468328670703E-4	P49263, O70138, Q1WIM2, Q7Z7G0, O93512, Q8NFY4, O95393, Q28178, P15988, O93390, P16636, P30122, Q03350, Q2Q0I9, Q9Y6C2, Q9N0W7, Q6DJ83, Q3TTY0, Q90275, P07354, O88576, P43233, Q811A3, Q96SM3, P02460, Q9EQP5, P16924, P51910, O93484, Q9W7R4, Q8TE58, A0MSJ1, Q01635, P59384, Q8QGP3, Q00547, P23735, P35331, A4IGL7, Q6DIV5, P23975, A6H584, P26769, Q7M3E1, P40313, Q15375	164	1673	10078	1.6896330529354309	0.18500111593492885	0.025567830119574097	0.02534632664081541
GOTERM_CC_DIRECT	GO:0005874~microtubule	12	7.18562874251497	2.686543965507226E-4	P79955, Q5DU00, P97477, Q02241, Q80WE4, Q9JKF1, P19367, Q6NUF4, P85108, Q0IHP2, Q99K43	160	195	10023	3.855	0.05765195528454459	0.006596957959745522	0.006149200632160984
SMART	SM00038:COLFI	4	2.3952095808383236	3.2010795071494766E-4	P02460, Q9JI03, O93484, A0MSJ1	108	8	5797	26.837962962962962	0.037074069154276246	0.03777273818436382	0.03649230638150403
UP_SEQ_FEATURE	DOMAIN:Laminin G-like	5	2.9940119760479043	4.593908137432091E-4	Q9JI03, A1XQX0, Q28178, Q03350, A0MSJ1	164	23	10078	13.35896076352068	0.31014445870576957	0.041243086389390324	0.04088578242314561
GOTERM_BP_DIRECT	GO:0010811~positive regulation of cell-substrate adhesion	5	2.9940119760479043	6.269832233485978E-4	Q9Y6C2, Q7Z7G0, Q90X49, Q00780, Q5R7K9	156	25	9632	12.348717948717947	0.4338250403691817	0.07108422294714727	0.07061398552963583
UP_KW_MOLECULAR_FUNCTION	KW-0482~Metalloprotease	8	4.790419161676647	6.867764546536181E-4	Q504N0, O70138, Q1LW01, P59384, Q8QGP3, Q90611, Q96SM3, Q8TE58	99	100	6565	5.305050505050506	0.03443092079448018	0.0038917332430371695	0.0032049567883835513
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	26	15.568862275449103	8.73458104773929E-4	Q92519, A0A0G2K0D3, P79955, Q14008, Q8K4R9, Q02241, Q99K43, Q9DBR7, Q5TZA2, Q5DU00, Q02357, Q80WE4, Q9PTG8, Q9UJU6, P97477, Q68CZ6, Q9H8V3, Q5R5W0, Q6NUF4, P19367, P62289, Q00547, Q28ER3, P85108, Q0IHP2	141	856	9322	2.0081195731424404	0.02757553098708021	0.005590131870553146	0.004541982144824431
GOTERM_CC_DIRECT	GO:0030496~midbody	9	5.389221556886228	9.614365071305202E-4	P35580, P62289, Q02241, Q9H8V3, Q80WE4, Q9JKF1, Q28ER3, Q0IHP2, Q99K43	160	128	10023	4.404638671875	0.19150410346994107	0.021247746807584497	0.019805592046888715
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	5	2.9940119760479043	0.0011198053709447506	Q6DRJ7, P97477, Q14008, Q8K4R9, Q9PTG8	156	29	9632	10.645446507515471	0.6380439810114431	0.11285149682743208	0.11210495991346893
GOTERM_MF_DIRECT	GO:0008201~heparin binding	7	4.191616766467066	0.0011591279563698117	P59384, Q9JI03, Q9EQP5, Q7Z7G0, Q28178, Q03350, Q8TE58	152	73	9291	5.861301369863013	0.2781254252743599	0.0465307079628453	0.045537169714528314
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	33	19.760479041916167	0.00131545291328235	Q1LW01, O70138, Q6DIC0, P0CT40, P30122, Q504N0, P21328, O00370, Q91041, Q3TTY0, P21981, P43233, Q90611, Q96SM3, Q3T0A3, A9JRB3, P04323, P56389, Q4V8H8, Q3T0P5, Q8TE58, P0CT39, P59384, Q8QGP3, P10394, Q7M3E1, P43367, P40313	99	1280	6565	1.7096354166666665	0.06492848214090108	0.0067088098577399845	0.005524902235785871
INTERPRO	IPR000900:Nebulin_repeat	3	1.7964071856287425	0.0014513228681702858	Q80XB4, Q5R5W0	165	4	10404	47.29090909090909	0.5617431691059307	0.05495675927471482	0.0533119266907885
UP_KW_DOMAIN	KW-0677~Repeat	62	37.12574850299401	0.0014723977232805514	Q63ZU3, O70138, Q80XB4, Q14008, Q28178, Q6NZI2, Q03350, P79958, Q9NU02, Q5DU00, Q9GKY7, P07354, Q90275, Q6NTY6, Q9UBC2, Q8IXT5, Q8TE58, Q01635, P62289, Q00547, P35331, Q6DIV5, P52292, A6H584, A0A0G2K0D3, Q1WIM2, Q7Z7G0, P15988, Q9JKF1, Q00780, Q2Q0I9, Q9DBR7, Q92072, Q02357, Q3TTY0, Q6DJ83, Q9NZM1, Q8NFH4, Q90611, P02460, O15034, Q9EQP5, A1XQX0, Q9H8V3, Q5R5W0, Q7SIB2, Q7SIB3, P19367, Q6TXF1, O93484, Q9W7R4, A0MSJ1, P59384, Q9JI03, A4IGL7, Q9D6M3, P26769, P43367, Q5R7K9, Q15375	118	2659	6946	1.3725435202478313	0.02903965932529995	0.009815984821870342	0.009815984821870342
UP_SEQ_FEATURE	REPEAT:Nebulin 2	3	1.7964071856287425	0.0015270457013735104	Q80XB4, Q5R5W0	164	4	10078	46.08841463414634	0.7091058901689309	0.11216844788270876	0.11119669152728924
UP_SEQ_FEATURE	REPEAT:Nebulin 1	3	1.7964071856287425	0.0015270457013735104	Q80XB4, Q5R5W0	164	4	10078	46.08841463414634	0.7091058901689309	0.11216844788270876	0.11119669152728924
UP_KW_CELLULAR_COMPONENT	KW-0137~Centromere	7	4.191616766467066	0.0016035265702643768	Q6DRJ7, Q803H4, Q6DRD4, Q14008, Q8NFH4, Q28ER3, Q0IHP2	141	84	9322	5.509456264775414	0.05005770186834124	0.008552141708076676	0.006948615137812299
GOTERM_CC_DIRECT	GO:0005819~spindle	8	4.790419161676647	0.0016174420963405716	P62289, Q00547, Q02241, Q9PTG8, Q28ER3, Q6NUF4, Q0IHP2, Q99K43	160	108	10023	4.640277777777778	0.3007480068737186	0.032495882117387846	0.03029027925874161
INTERPRO	IPR013106:Ig_V-set	6	3.592814371257485	0.0016864191079817106	P01693, P01660, A0A0C4DH26, Q1WIM2, Q6DJ83, P07354	165	55	10404	6.878677685950413	0.6166069827484388	0.05986787833335073	0.058076058031120155
