Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005576~extracellular region	78	21.138211382113823	2.121621533296011E-21	Q8I034, P13608, Q9BX93, Q6L711, Q16842, Q9BY76, Q9N2I7, Q5H8C1, Q91WR8, P70389, Q8IZU9, O02668, P59822, Q05793, Q8BGC9, Q9PVW7, P16301, P15253, P21927, Q95M12, Q8R121, P02767, P21743, P04146, P50282, Q9R087, A5HAK0, P70274, Q68FA2, A2AAJ9, Q07203, O93484, Q9YHV4, Q03734, P20849, O57524, P0C862, Q9PTH3, P06350, B5X186, Q8VBX1, P98095, A5D6U8, Q8NCC3, Q13231	358	662	10023	3.2987645361103137	6.555810537884675E-19	3.2779052689423373E-19	3.2779052689423373E-19
INTERPRO	IPR036390:WH_DNA-bd_sf	35	9.48509485094851	1.9216194278028745E-17	A0A1W2PQ73, P06350, Q3UCQ1	369	163	10404	6.054167290139159	2.021543638048624E-14	6.7384787934954135E-15	6.6808302106613274E-15
INTERPRO	IPR036388:WH-like_DNA-bd_sf	35	9.48509485094851	5.1211639362065564E-17	A0A1W2PQ73, P06350, Q3UCQ1	369	168	10404	5.873983739837399	5.387464460889297E-14	1.3468661152223243E-14	1.3353434963658596E-14
UP_KW_CELLULAR_COMPONENT	KW-0158~Chromosome	41	11.11111111111111	3.12761910864651E-11	Q803I4, P11493, Q9CXS4, Q6P5D8, P06350, Q9BX26, Q5I0M0, Q9U281, P02301	327	353	9322	3.3110862766501197	1.1884957462626744E-9	5.942476306428369E-10	5.473333440131392E-10
GOTERM_BP_DIRECT	GO:0015074~DNA integration	10	2.710027100271003	3.6480448203296256E-8	P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P0CT40, Q5I0M0, P04146	337	23	9632	12.42678364082054	4.545360626206918E-5	1.5151546153769045E-5	1.5115065705565748E-5
UP_SEQ_FEATURE	COMPBIAS:Basic residues	39	10.569105691056912	4.686739272599087E-8	Q9QYB5, O93343, Q9Y255, Q5R1W5, Q9Y4H2, P06350, B0S5A7	360	408	10078	2.6759395424836603	5.2115183909795526E-5	1.7372180237100617E-5	1.7372180237100617E-5
INTERPRO	IPR001584:Integrase_cat-core	9	2.4390243902439024	1.9710483671469806E-7	P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P0CT40, P04146	369	20	10404	12.68780487804878	2.0733281219798005E-4	4.147085764477247E-5	4.1116068938686015E-5
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	9	2.4390243902439024	2.07678491360681E-7	P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P0CT40, P04146	360	20	10078	12.5975	2.3091184217749472E-4	5.773462059826932E-5	5.773462059826932E-5
INTERPRO	IPR000477:RT_dom	9	2.4390243902439024	1.448472827279192E-6	Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P14381, P0CT40	369	25	10404	10.150243902439025	0.0015226341324456882	2.5396556904961834E-4	2.5179285980869953E-4
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	9	2.4390243902439024	1.5245936988703801E-6	Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P14381, P0CT40	360	25	10078	10.078000000000001	0.0016939131923218165	3.3906963862877253E-4	3.3906963862877253E-4
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	10	2.710027100271003	2.8120565319699744E-6	P12938, P80456, O70127, P97872, P97501, Q86WA6, O35293, Q92090	337	36	9632	7.939333992746455	0.0034976961252334293	8.75955609708647E-4	8.738465673096696E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	36	9.75609756097561	3.1117555226008727E-6	Q16842, Q9BY76, P70684, Q86SQ9, P50234, P16301, O88956, Q28C60, Q0P4F7, Q64591, Q3TTY0, P00348, Q9D8N3, P80456, Q60457, P97872, Q9R101, Q6IQE1, Q7ZW02, Q5M872, Q68Y62, O43825, P36514, P0C548, Q96AD5, Q9UKG9, O57524, Q8VBX1, O88202, O14975, Q8R0N6, Q99999, Q8NCC3, Q9ERI6, Q16760	181	530	6139	2.3038048577087458	2.582427598178949E-4	2.582757083758724E-4	2.582757083758724E-4
INTERPRO	IPR043502:DNA/RNA_pol_sf	10	2.710027100271003	4.061697080131895E-6	Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P14381, P0CT40, P04146	369	37	10404	7.620303230059329	0.004263798097330573	6.104150468998219E-4	6.051928649396523E-4
UP_SEQ_FEATURE	ACT_SITE:For protease activity	7	1.8970189701897018	7.467717347135751E-6	P04323, P21328, Q8I7P9, P10394, P0CT40, P04146	360	15	10078	13.064074074074075	0.008269748629069373	0.001384016948335826	0.001384016948335826
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	8	2.168021680216802	8.107045711299946E-6	Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40	337	22	9291	10.025357431885622	0.004448967109741964	0.0022294375706074852	0.0021970093877622856
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	8	2.168021680216802	1.0434621122788485E-5	P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40, P04146	262	21	6565	9.545619774627408	7.614412725126529E-4	2.5390911398785314E-4	2.2608345766041718E-4
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	8	2.168021680216802	1.4788699563461753E-5	Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40	262	22	6565	9.111727966689799	0.0010790005108406442	2.69893767033177E-4	2.403163679062535E-4
INTERPRO	IPR041588:Integrase_H2C2	7	1.8970189701897018	1.6710554820897034E-5	P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40	369	17	10404	11.609756097560975	0.017426030013717786	0.00219743795894796	0.0021786385847744508
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	8	2.168021680216802	2.7593201250531222E-5	P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40, P04146	337	26	9291	8.482994750057065	0.015061887834188603	0.004601540574597047	0.0045346090753301815
GOTERM_MF_DIRECT	GO:0003677~DNA binding	58	15.718157181571815	3.346574963343307E-5	Q9Z2K0, A4Z943, P83917, O95789, P53450, Q6P5D8, P0CT40, P70047, Q5I0M0, O95243, P53996, Q9Y3C5, Q7LHG5, O00482, Q9GKY7, P06350, Q9BX26, Q61827, Q9U281, P02301, Q6NTY6, Q3UCQ1, Q8K1S5	337	923	9291	1.7324425898003863	0.0182381058001857	0.004601540574597047	0.0045346090753301815
INTERPRO	IPR021109:Peptidase_aspartic_dom_sf	7	1.8970189701897018	6.496533656461775E-5	P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40	369	21	10404	9.398373983739837	0.0660624950146157	0.007593726007330875	0.0075287606707662574
INTERPRO	IPR012337:RNaseH-like_sf	11	2.9810298102981028	8.552603306140323E-5	A4Z943, P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, O95789, P0CT40, P04146	369	65	10404	4.771482176360225	0.08604800842211868	0.00899733867805962	0.008920365248304358
UP_KW_DOMAIN	KW-0732~Signal	73	19.78319783197832	1.02783889939059E-4	Q29RV1, Q9BX93, Q6L711, O42146, Q9BY76, P56476, Q5H8C1, Q91WR8, P70389, Q8IZU9, P59822, P70665, O35293, Q8BGC9, P13388, P16301, Q9HCN8, P15253, P21927, Q95M12, P02767, Q9DBX3, Q4GZT4, P02680, Q9R087, Q9WU60, Q03734, P20849, O57524, P98095, Q15399, Q8NCC3, Q8I034, P13608, O08807, G3H0N9, Q9R013, Q2L6L1, O02668, O75121, Q05793, Q9PVW7, Q63081, Q8R121, Q3TTY0, O18767, Q86WA6, P45433, Q9BVK6, P21743, P27448, P50282, A5HAK0, P70274, Q07203, Q5M872, Q6IE52, O93484, P36514, Q9YHV4, Q01459, Q7T3D1, P0C862, Q9PTH3, Q5SZI1, B5X186, Q8VBX1, P02457, P27615, A5D6U8, Q13231	219	1534	6946	1.5093437635810516	0.002463899745401399	0.002466813358537416	0.002466813358537416
INTERPRO	IPR043128:Rev_trsase/Diguanyl_cyclase	7	1.8970189701897018	1.1381301486060326E-4	P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40	369	23	10404	8.581124072110287	0.11284725340368607	0.010884662875759512	0.010791543136328107
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	8	2.168021680216802	1.1709102677375348E-4	P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40, P04146	337	32	9291	6.8924332344213655	0.062373723574959294	0.012880012945112883	0.012692667302274878
INTERPRO	IPR001969:Aspartic_peptidase_AS	6	1.6260162601626018	1.704611268428139E-4	P04323, P21328, Q8I7P9, P10394, P0CT40	369	16	10404	10.573170731707318	0.16417865522351904	0.014943758786553353	0.014815912941421242
GOTERM_BP_DIRECT	GO:0006644~phospholipid metabolic process	7	1.8970189701897018	1.7389885327946262E-4	P16301, Q9BX93, O88956, Q28C60, Q3TTY0, O88202, Q8NCC3	337	25	9632	8.002848664688427	0.1948259497119873	0.043335594237242085	0.04323125492527441
INTERPRO	IPR036397:RNaseH_sf	9	2.4390243902439024	2.1308751216046266E-4	P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P0CT40, P04146	369	47	10404	5.399065905552673	0.20083827936127896	0.017243697137908208	0.01709617501410481
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	5	1.3550135501355014	6.244692135669679E-4	P10394, P0CT40	360	12	10078	11.664351851851851	0.5007392000408082	0.09920139506949548	0.09920139506949548
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	1.3550135501355014	7.572712352396166E-4	Q7LHG5, P0CT40	181	15	6139	11.305709023941068	0.06094133259396328	0.03142675626244409	0.03142675626244409
GOTERM_BP_DIRECT	GO:0019433~triglyceride catabolic process	5	1.3550135501355014	8.099151740958342E-4	Q96AD5, P0C548, Q3TTY0, Q9R101, Q8VBX1	337	13	9632	10.992923989956632	0.6356218920607525	0.1681923844872349	0.167787426900187
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	9	2.4390243902439024	8.390197287789067E-4	P04323, P21328, Q8I7P9, Q7LHG5, P10394, A5HAK0, P0CT40, Q5I0M0	337	56	9291	4.430849936413734	0.3697599790750181	0.07282744087430204	0.07176813264340311
INTERPRO	IPR041577:RT_RNaseH_2	5	1.3550135501355014	8.541857709005176E-4	Q7LHG5, P0CT40	369	13	10404	10.844277673545967	0.5930184542927105	0.06418595935623889	0.06363683993208856
GOTERM_MF_DIRECT	GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	5	1.3550135501355014	9.268947020365714E-4	P12938, Q98T91, O35293, Q92090	337	13	9291	10.603743437571332	0.3995215314690408	0.07282744087430204	0.07176813264340311
GOTERM_CC_DIRECT	GO:0005615~extracellular space	35	9.48509485094851	0.0013063021954243528	Q29RV1, P13608, Q6L711, O08807, O42146, Q9BY76, Q9R013, P18520, Q8BGC9, P16301, Q63081, P21927, Q8R121, P02767, O18767, Q9DBX3, P21743, P27105, P02680, Q9WU60, P50282, P70274, Q68FA2, A2AAJ9, Q6IE52, Q9YHV4, Q03734, Q01459, P20849, Q9PTH3, Q8VBX1, P02457, Q8NCC3, Q13231	358	554	10023	1.7687765968174576	0.3322966233119281	0.13454912612870834	0.13454912612870834
SMART	SM01017:Arrestin_C	4	1.084010840108401	0.0013343636327194561	Q9H3M7, B0BNL6, Q9D668, Q8BG60	204	7	5797	16.238095238095237	0.21154136519846167	0.1187583633120316	0.1187583633120316
INTERPRO	IPR011021:Arrestin-like_N	4	1.084010840108401	0.001381576851389813	Q9H3M7, B0BNL6, Q9D668, Q8BG60	369	7	10404	16.11149825783972	0.7664651069839016	0.0908386779788802	0.09006154099997343
INTERPRO	IPR011022:Arrestin_C-like	4	1.084010840108401	0.001381576851389813	Q9H3M7, B0BNL6, Q9D668, Q8BG60	369	7	10404	16.11149825783972	0.7664651069839016	0.0908386779788802	0.09006154099997343
UP_SEQ_FEATURE	DOMAIN:Arrestin C-terminal-like	4	1.084010840108401	0.0014098901202823154	Q9H3M7, B0BNL6, Q9D668, Q8BG60	360	7	10078	15.996825396825399	0.7917266886606783	0.17419975708377053	0.17419975708377053
UP_SEQ_FEATURE	MOTIF:BH3	4	1.084010840108401	0.0014098901202823154	O77737, Q9Z2F7, Q6DC66, Q4A1L5	360	7	10078	15.996825396825399	0.7917266886606783	0.17419975708377053	0.17419975708377053
GOTERM_MF_DIRECT	GO:0050253~retinyl-palmitate esterase activity	4	1.084010840108401	0.0014720653629756726	Q96AD5, P0C548, Q3TTY0, Q9R101	337	7	9291	15.754133107248833	0.5552453306282306	0.10120449370457749	0.09973242834160181
GOTERM_MF_DIRECT	GO:0004623~phospholipase A2 activity	5	1.3550135501355014	0.0016708555742805274	P16301, Q96AD5, P0C548, Q9BX93, Q3TTY0	337	15	9291	9.189910979228488	0.6013769939184499	0.10210784065047668	0.10062263569556065
GOTERM_BP_DIRECT	GO:0006995~cellular response to nitrogen starvation	4	1.084010840108401	0.002067455136068826	P60522, Q9CQV6, Q4A1L5	337	8	9632	14.29080118694362	0.924128617553361	0.36800701422025106	0.36712096201907873
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	57	15.447154471544716	0.0021479389137520986	Q9Z2K0, Q15853, A0A1W2PQ73, Q15797, P53450, Q6P5D8, P0CT40, P70047, O95243, P53996, Q7LHG5, O00482, Q9GKY7, P06350, Q9BX26, Q61827, P27925, Q9U281, P02301, Q6NTY6, Q3UCQ1, Q8K1S5	262	974	6565	1.466389485399	0.14526874419429603	0.031359908140780636	0.02792320587877728
GOTERM_MF_DIRECT	GO:0004806~triglyceride lipase activity	5	1.3550135501355014	0.002164920530762795	Q96AD5, P0C548, Q3TTY0, Q9R101, Q8VBX1	337	16	9291	8.615541543026707	0.696385673982133	0.11907062919195373	0.1173386927673435
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	10	2.710027100271003	0.002784751071321285	P12938, P97872, O73688, P97501, Q98T91, O14975, O35293, Q92090, P36514	327	85	9322	3.3538406188163337	0.10054671086886102	0.03527351357006961	0.032488762498748325
KEGG_PATHWAY	ocu00830:Retinol metabolism	3	0.8130081300813009	0.002890242185314113	P80456, P36514	150	3	4735	31.566666666666666	0.7681548611874952	0.9529506635863668	0.9529506635863668
GOTERM_MF_DIRECT	GO:0005520~insulin-like growth factor binding	4	1.084010840108401	0.003346991712488349	Q9PTH3, P70389, P21743	337	9	9291	12.253214638971317	0.8418059729931181	0.16734958562441743	0.16491540983351682
GOTERM_MF_DIRECT	GO:0016411~acylglycerol O-acyltransferase activity	3	0.8130081300813009	0.0038184744103667402	Q96AD5, P0C548, Q8NCC3	337	3	9291	27.569732937685462	0.8780544771150516	0.17501341047514227	0.1724677608682311
GOTERM_CC_DIRECT	GO:0005811~lipid particle	9	2.4390243902439024	0.004274782753661413	Q8I034, Q96AD5, P0C548, Q96PS8, O70303, Q6DHC1, Q6PBN5, Q9R101, Q8N3Y7	358	73	10023	3.451710415550624	0.7338617157937637	0.33022696772034416	0.33022696772034416
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	49	13.279132791327914	0.005353119597600991	P12938, Q29RV1, O08807, O73688, G3H0N9, Q6PBN5, P97501, Q98T91, Q3V3Q7, Q86SQ9, Q2L6L1, O35293, Q4A1L5, O42449, Q9HCN8, Q63081, P15253, Q9Z2F7, Q5BKK4, Q28C60, Q9GKY7, Q9D8N3, P45433, Q8N3Y7, Q9BVK6, Q5E9M1, P05712, O70303, Q60457, Q1L864, P97872, Q6NSJ0, P10620, Q6IQE1, Q1M199, Q9EPZ8, P36514, Q92090, P53996, Q1RLQ5, Q8TCT9, Q7T3D1, P60522, B5X186, O14975, A1L504	327	949	9322	1.4719437489325637	0.1845090524628673	0.042543295352975255	0.039184614140898265
UP_KW_CELLULAR_COMPONENT	KW-0551~Lipid droplet	7	1.8970189701897018	0.005597802020128323	Q96AD5, P0C548, Q96PS8, O70303, Q6DHC1, Q6PBN5, Q9R101	327	47	9322	4.245819506799402	0.19209764888738645	0.042543295352975255	0.039184614140898265
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	9	2.4390243902439024	0.005651073846739502	P55931, O70127, Q9PT92, Q9WU60, P50282, O08807, O73688, Q91WR8, Q8BG60	337	78	9632	3.2978771969869896	0.9991422591667632	0.8801547516296774	0.8780355989371501
KEGG_PATHWAY	ocu00982:Drug metabolism - cytochrome P450	3	0.8130081300813009	0.0056610930510081195	P80456, P36514	150	4	4735	23.675	0.9431292866786205	0.9529506635863668	0.9529506635863668
KEGG_PATHWAY	ssc04140:Autophagy - animal	3	0.8130081300813009	0.0056610930510081195	O77737, P11493, Q4A1L5	150	4	4735	23.675	0.9431292866786205	0.9529506635863668	0.9529506635863668
INTERPRO	IPR014752:Arrestin-like_C	4	1.084010840108401	0.005860157408400813	Q9H3M7, B0BNL6, Q9D668, Q8BG60	369	11	10404	10.252771618625276	0.9979358155614969	0.3424936440909808	0.3395635653867804
INTERPRO	IPR024648:Pept_A2E_retrotransp	4	1.084010840108401	0.005860157408400813	P0CT40	369	11	10404	10.252771618625276	0.9979358155614969	0.3424936440909808	0.3395635653867804
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	10	2.710027100271003	0.0058966597295196516	P12938, P80456, Q5R5D8, Q9GKT2, Q98T91, Q4V8T0, O35293, Q92090	337	92	9291	2.9967101019223326	0.9613327589167493	0.24473575484340193	0.24117596204567973
GOTERM_MF_DIRECT	GO:0070330~aromatase activity	4	1.084010840108401	0.006229637396013867	P12938, Q98T91, Q92090	337	11	9291	10.025357431885622	0.9678395359084041	0.24473575484340193	0.24117596204567973
UP_KW_DOMAIN	KW-0676~Redox-active center	6	1.6260162601626018	0.006274989315322976	Q29RV1, P54149, Q63081, Q7T3D1, O08807, Q641F0	219	38	6946	5.007930785868781	0.1402161301562428	0.0752998717838757	0.0752998717838757
GOTERM_CC_DIRECT	GO:0042575~DNA polymerase complex	3	0.8130081300813009	0.007237501639924385	P04323, P21328, Q8I7P9, P10394, P04146	358	4	10023	20.997905027932962	0.8940216233200239	0.44727760134732697	0.44727760134732697
GOTERM_MF_DIRECT	GO:0004031~aldehyde oxidase activity	3	0.8130081300813009	0.0074544308847790735	P80456, P97872	337	4	9291	20.677299703264097	0.9836788702132129	0.2733291324418993	0.2693534359700172
UP_SEQ_FEATURE	ACT_SITE:Acyl-ester intermediate	4	1.084010840108401	0.007759674486644353	Q8I034, P21927, O88202, Q8NCC3	360	12	10078	9.331481481481482	0.999827033116495	0.862875802914852	0.862875802914852
INTERPRO	IPR029058:AB_hydrolase	9	2.4390243902439024	0.00827917962256231	P16301, Q8I034, Q3T0A0, P21927, Q9N2I7, Q9R101, Q8VBX1, Q86WA6, Q8NCC3	369	82	10404	3.0945865556216536	0.9998408958885743	0.4584051033123974	0.4544833866490784
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	5	1.3550135501355014	0.008892944155920133	Q96AD5, P0C548, Q3TTY0, Q8N3Y7, Q9ERI6	337	24	9632	5.954500494559842	0.9999853368365614	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	7	1.8970189701897018	0.009077998613681769	P16301, O70127, Q60457, Q9BX93, O00482, Q8VBX1, P50637	337	52	9632	3.847523396484821	0.9999883806714106	1.0	0.9983935742971888
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	10	2.710027100271003	0.010511845640165707	Q95SX7, P04323, P21328, Q8I7P9, Q7LHG5, P10394, P0CT40, Q96IP4, Q91ZJ5	262	92	6565	2.7236143378692335	0.5376469168645995	0.12632134061904365	0.1124779060306553
GOTERM_BP_DIRECT	GO:0051782~negative regulation of cell division	3	0.8130081300813009	0.011313734389987912	Q9H3M7, Q8BG60, Q9DBX3	337	5	9632	17.148961424332345	0.9999993035459622	1.0	0.9983935742971888
INTERPRO	IPR004241:Atg8-like	3	0.8130081300813009	0.011623071451625968	P60522, Q9CQV6	369	5	10404	16.917073170731708	0.9999954440980073	0.611373558355526	0.6061431762022942
UP_SEQ_FEATURE	LIPID:Phosphatidylserine amidated glycine; alternate	3	0.8130081300813009	0.011782053528671373	P60522, Q9CQV6	360	5	10078	16.796666666666667	0.9999981109515236	1.0	1.0
UP_SEQ_FEATURE	LIPID:Phosphatidylethanolamine amidated glycine; alternate	3	0.8130081300813009	0.011782053528671373	P60522, Q9CQV6	360	5	10078	16.796666666666667	0.9999981109515236	1.0	1.0
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	77	20.867208672086722	0.012517884143215963	B0S5Y3, Q9BY76, P56476, Q5H8C1, P70389, Q8IZU9, P59822, P70665, Q8BGC9, P13388, Q66L44, P16301, P21927, Q95M12, Q28C60, P02767, P23347, Q9DBX3, Q3ZC25, Q4GZT4, P51792, O70127, P02680, Q9WU60, Q66KG0, Q03734, Q8C428, Q9Z0E8, P20849, P98095, Q15399, Q99999, Q8NCC3, Q8I034, P13608, Q16842, Q9N2I7, Q9R013, O02668, O75121, Q05793, Q96PS8, O88956, Q8R121, Q3TTY0, B1PHQ8, O18767, P45433, Q9BVK6, Q6GMK0, P50282, Q8IZ52, Q6NSJ0, P70274, Q9Y257, B0S5A7, Q5M872, Q6IE52, Q63563, O93484, O43825, P36514, Q8TCT9, Q9YHV4, Q96AD5, P0C548, Q01459, Q7T3D1, Q5SZI1, B5X186, Q8VBX1, P02457, P27615, A5D6U8, A1L504, Q3SZR9	360	1673	10078	1.2884472338447233	0.9999991748865129	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	8	2.168021680216802	0.012996329788553763	P04323, P21328, Q8I7P9, Q7LHG5, P10394, A5HAK0, P0CT40	262	64	6565	3.1321564885496183	0.6151690119719476	0.12632134061904365	0.1124779060306553
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	5	1.3550135501355014	0.013843434588388345	Q7LHG5, P0CT40	262	24	6565	5.2202608142493645	0.638549741031677	0.12632134061904365	0.1124779060306553
UP_KW_PTM	KW-0325~Glycoprotein	84	22.76422764227642	0.015378052809731566	B0S5Y3, P12938, Q9BY76, P56476, Q5H8C1, P70389, Q8IZU9, P59822, P70665, Q8BGC9, P13388, Q66L44, P16301, P21927, Q95M12, Q28C60, P02767, P23347, Q9DBX3, Q3ZC25, Q4GZT4, P51792, O70127, P02680, Q9R087, Q9WU60, Q66KG0, A2AAJ9, Q03734, Q8C428, Q9Z0E8, P20849, P98095, Q15399, Q99999, Q8NCC3, Q8I034, P13608, Q16842, Q9N2I7, Q9R013, O02668, O75121, Q05793, Q9PVW7, Q96PS8, O88956, Q8R121, Q3TTY0, B1PHQ8, O18767, P45433, Q9BVK6, Q6GMK0, P50282, Q8IZ52, Q6NSJ0, P70274, Q9Y257, B0S5A7, Q5M872, Q6IE52, Q63563, O93484, O43825, P36514, Q8TCT9, Q9YHV4, Q96AD5, P0C548, Q01459, Q7T3D1, P0C862, Q5SZI1, B5X186, Q8VBX1, P02457, P27615, A5D6U8, A1L504, Q5EB30, Q3SZR9, Q13231	256	1793	6790	1.2425927216954824	0.31060474976631536	0.38445132024328915	0.38445132024328915
GOTERM_BP_DIRECT	GO:0009437~carnitine metabolic process	3	0.8130081300813009	0.01658161373271515	Q9UKG9, Q9Z0E8, Q68Y62	337	6	9632	14.290801186943622	0.9999999991047355	1.0	0.9983935742971888
GOTERM_BP_DIRECT	GO:0051923~sulfation	4	1.084010840108401	0.016807294486433904	Q9WUW8, P50234	337	16	9632	7.14540059347181	0.9999999993274027	1.0	0.9983935742971888
INTERPRO	IPR022321:IGFBP_1-6_chordata	3	0.8130081300813009	0.017029257909453626	Q9PTH3, P21743	369	6	10404	14.097560975609758	0.9999999857864653	0.8530847295592959	0.8457864761695301
