Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	rno04137:Mitophagy - animal	5	0.8503401360544218	0.0023143024065977106	P60522, M0RC99	266	11	4735	8.091250854408749	0.8320481752957012	1.0	1.0
INTERPRO	IPR004827:bZIP	9	1.530612244897959	0.0023267616506604384	P54864, Q08DA8, Q8BW74, Q98UK5, P48755, Q61827, O60519, F1QW76, P49716	583	43	10404	3.7351310383341976	0.9753717642411276	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Extracellular	76	12.925170068027212	0.002766352107163096	Q5DRB2, Q5GIT4, B0V1P1, Q5PR61, Q8IZU9, Q9GJS9, Q90ZK6, Q04912, O88335, Q9UGQ2, Q63ZI0, Q9DBX3, Q95LH1, P07314, Q8QZY6, Q91049, Q0IHQ3, O88572, Q9NQA5, Q28060, Q9UM47, Q9WU60, Q61527, Q9HCE9, Q2KIG8, Q9UHC9, Q78EA7, Q9Z0E8, Q9UPX0, Q5SPC5, P46530, Q9UMZ3, Q6DHP1, Q9N0Z4, Q3UF64, P05106, P51046, Q9QWE9, Q6R5N8, P56497, Q803X0, Q3SYU3, A0JMH0, Q8WXA8, Q08CD5, Q64487, Q9H222, P41233, Q6UX15, O88956, Q5IS37, Q3TTY0, Q3V3Z3, B1PHQ8, Q5RC10, Q92633, Q0VA82, Q863Y9, Q8K249, Q6NSJ0, Q60417, Q90805, P98107, P0C7U0, B0S5A7, Q64455, Q02391, P30530, P0C548, P26008, Q5SZI1, Q5RES1, Q7ZYA0, Q3SZR9, Q99KG5	580	954	10078	1.3842405841104606	0.9968897950218815	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-1208~Phospholipid metabolism	10	1.7006802721088436	0.003064772910749429	Q9QZI8, Q7TNK0, Q13093, Q9M571, Q803X0, P49584, Q3TTY0, Q7ZW02, Q99L43, Q9UHH9	331	57	6139	3.253829437642445	0.2665657861646802	0.15477103199284617	0.15477103199284617
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	114	19.387755102040817	0.003975069934833939	Q5DRB2, Q3T904, Q5PR61, Q9GJS9, A2VDZ9, Q04912, Q5REP8, O88335, Q63ZI0, Q8QZY6, O88572, Q0IHQ3, P27105, Q28060, Q7TNK0, O94876, Q2KIG8, Q9BVH7, Q9UPX0, Q5SPC5, P46530, Q9UMZ3, Q9N0Z4, Q99999, Q3UF64, P56497, P0DTE5, Q3SYU3, Q8WXA8, Q64487, O88956, Q5IS37, Q3V3Z3, Q3TTY0, Q8N0U8, Q5RC10, Q5E9M1, Q0VA82, Q863Y9, Q3SYT6, Q8IZ52, Q6NSJ0, Q90805, Q6PA06, Q7ZW02, B0S5A7, Q02391, C0HBB2, Q68Y62, O43825, A2VE13, P0C548, A0A5B9, Q96MH6, P26008, O14975, A3KPL7, Q9QZI8, Q8JHF2, Q5GIT4, Q9UL19, B0V1P1, Q8IZU9, Q90ZK6, X1WBB5, Q9GKY7, Q9UGQ2, Q9DBX3, Q95LH1, P07314, Q91049, Q9NQA5, Q9UM47, Q9WU60, Q2HJ61, Q61527, Q9HCE9, Q8IY17, Q1RLQ5, Q9UHC9, Q78EA7, Q9Z0E8, P04175, Q6DHP1, Q8IWU2, P05106, Q9QWE9, P51046, Q6R5N8, Q803X0, Q96LT4, Q08CD5, Q2TBU3, Q9H222, Q6UX15, B1PHQ8, Q9BVK6, Q92633, Q8K249, Q60417, P98107, P0C7U0, Q64455, P30530, Q92183, P61132, Q13190, Q5SZI1, Q5RES1, Q7ZYA0, Q99KG5, Q3SZR9, Q68CP4	580	1558	10078	1.2714045416316233	0.9997516208969988	1.0	1.0
GOTERM_MF_DIRECT	GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	5	0.8503401360544218	0.004281052142456841	P12938, O35293, P52786, Q92090	510	13	9291	7.006787330316742	0.9559881444540366	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0904~Protein phosphatase	15	2.5510204081632653	0.004759394643581193	Q5FVI9, P49443, P28562, O15297, Q1M199, Q64455, Q64487, Q9Z191, P11493, Q641Z2, Q566R7, Q9UMZ3, Q9HBL0, P48489	369	115	6565	2.3206079886885824	0.30743159104719675	0.3664733875557519	0.3664733875557519
INTERPRO	IPR017972:Cyt_P450_CS	7	1.1904761904761905	0.005603720184989536	P12938, P51871, Q9Y6A2, O35293, P52786, Q92090	583	30	10404	4.163979416809605	0.9998682985692396	1.0	1.0
UP_SEQ_FEATURE	DISULFID:Interchain	12	2.0408163265306123	0.006974874173118293	O95983, P00516, P21927, P20849, B0V1P1, P43031, P49767, Q8BG60, P85857, Q8JGW0, Q5M872, P0C605	580	82	10078	2.5428090832632466	0.999999537475752	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	157	26.700680272108844	0.007154255536975974	P12938, P49263, Q32L23, O43313, Q9CXS4, Q6P2D0, Q5H8C1, Q9UFB7, Q07352, Q8BXQ6, Q3U288, Q5REP8, Q9Z1S3, P20794, Q28060, P97471, P80456, Q0IH86, P02680, P26794, P51871, Q01081, Q9R001, Q9UPW8, Q7Z3T8, Q66HE5, O75132, Q7LHG5, P20849, Q7SXB5, P17041, Q5SPC5, P46530, Q9N0Z4, Q4V8T0, Q923S8, Q8BMS2, Q16760, Q3UF64, P13608, Q14587, Q15797, Q60843, Q9CQK1, B7ZUL2, Q56JV3, Q3SWY8, O19062, P52731, Q9Y3C5, Q32NH8, Q4LDD4, Q9Y6A2, F1QG30, Q5IS37, O18767, Q9CYR6, Q6DHQ3, Q9BTC0, Q8IV61, P50282, P54001, Q9BV68, Q8IZ52, P0CH95, Q5R8M1, A7Y7X5, Q96EQ9, Q29451, Q7ZW02, E7FDW2, Q8HYN7, F1SSF9, E9QAG8, Q2KI09, Q17RB8, P20825, P26008, A8T6P4, A4Z943, Q8JHF2, O95630, Q80TB7, Q9Y223, F8W2M8, O35293, Q08881, Q90ZK6, P21328, P11493, A1A5Q5, Q70J99, P48489, Q9HBL0, Q9UJW8, Q9NTG7, P09215, Q9NQA5, Q58NQ5, P04323, Q5M8Z0, P30436, Q9Y2T3, Q9H5J0, O15297, Q9BQS8, Q9D394, Q92090, Q9BSW2, A4IIN5, Q803I4, Q9JHI2, Q78EA7, Q9JHI0, Q9M2U3, Q5ZI49, O00482, Q9D0C1, Q8BL48, P04696, Q99JW4, P05106, Q9WTN0, O18973, P49443, Q1L673, F1QLY4, Q7ZYZ7, B2RXC5, Q9H222, Q00972, A5D6R3, O00370, Q9NPI5, Q8BUV3, P04146, A5PJM7, Q65Z54, Q6AZB8, O95789, P98107, Q6ZMW2, Q5M872, P52786, P13497, Q7ZXW9, Q03164, Q9Z191, B3VSB7, B5X186, Q5RES1, P26325, Q8K1S5, Q5NBY9	243	2440	4301	1.1388669635026647	0.22777468898564546	0.2575531993311351	0.2575531993311351
GOTERM_MF_DIRECT	GO:0019992~diacylglycerol binding	4	0.6802721088435374	0.007441439008757776	Q9UPW8, Q9Z1S3, Q8IV61, Q16760	510	8	9291	9.108823529411765	0.9956501967321723	1.0	1.0
INTERPRO	IPR036691:Endo/exonu/phosph_ase_sf	7	1.1904761904761905	0.00777976247852422	Q95SX7, P04323, P21328, Q5RGT6, Q7TNK0, O00370, F1QG30, P20825, Q9NBX4	583	32	10404	3.9037307032590047	0.9999959556532085	1.0	1.0
INTERPRO	IPR005135:Endo/exonuclease/phosphatase	6	1.0204081632653061	0.007814130621827897	Q95SX7, P04323, P21328, Q5RGT6, O00370, F1QG30, P20825, Q9NBX4	583	23	10404	4.655380714445522	0.9999961723720038	1.0	1.0
UP_SEQ_FEATURE	PROPEP:Removed in mature form	16	2.7210884353741496	0.008637757596427036	O95983, Q12860, Q8R4F1, F8W2M8, Q56JV3, Q28024, Q9ULC3, Q9CQV6, Q5M872, P52731, Q9JHI0, Q6P4A8, P60522, Q96WV6	580	132	10078	2.1061650992685474	0.9999999859308581	1.0	1.0
SMART	SM00338:BRLZ	8	1.3605442176870748	0.008700191250387868	P54864, Q08DA8, Q8BW74, Q98UK5, P48755, Q61827, F1QW76, P49716	348	40	5797	3.331609195402299	0.8932210288594432	1.0	1.0
INTERPRO	IPR007635:Tis11B_N	3	0.5102040816326531	0.009024226527527903	A4IIN5, Q07352, Q7ZXW9	583	3	10404	17.845626072041167	0.9999994501687813	1.0	1.0
GOTERM_BP_DIRECT	GO:1901991~negative regulation of mitotic cell cycle phase transition	3	0.5102040816326531	0.00912816321038122	A4IIN5, Q07352, Q7ZXW9	543	3	9632	17.738489871086557	0.9999999993204053	1.0	1.0
GOTERM_BP_DIRECT	GO:0031086~nuclear-transcribed mRNA catabolic process, deadenylation-independent decay	3	0.5102040816326531	0.00912816321038122	A4IIN5, Q07352, Q7ZXW9	543	3	9632	17.738489871086557	0.9999999993204053	1.0	1.0
GOTERM_CC_DIRECT	GO:0042470~melanosome	11	1.870748299319728	0.009139871403095187	P79403, Q29RV1, P05106, Q63081, B5X186, M0RC99, Q5RES1, Q6AYC4, P27105	559	76	10023	2.595165238678091	0.982563965477827	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	246	41.83673469387755	0.009146730517466312	Q5DRB2, Q5BJY4, Q4R4Z3, Q3UHC7, A2VDZ9, Q5REP8, O88335, Q63ZI0, P43155, Q9Z1S3, Q8QZY6, O88572, P27105, Q28060, Q641F0, P39447, Q6P1S2, Q98TZ8, Q5SPC5, P46530, Q9UMZ3, Q96RL7, Q642H7, Q96WV6, Q16760, Q9WV52, P56497, P0DTE5, A0JMH0, Q8WXA8, Q1L990, Q5U3Q6, Q64487, Q32NH8, Q9Y6A2, Q9UBU6, F1QG30, Q3V3Z3, Q5IS37, Q96RK4, Q6DHQ3, Q8N3S3, Q5E9M1, Q9H7P6, Q0VA82, Q9H2F3, Q863Y9, O95466, Q6NSJ0, Q6PA06, Q7ZW02, B0S5A7, Q8HYN7, Q68Y62, P82094, Q0QEP2, A0A5B9, P60522, P26008, Q5XG04, Q6PEH9, Q9QZI8, Q1LV46, Q12860, Q9UL19, Q08DP6, Q6NWW9, B0BNL6, Q8IZU9, Q70J99, Q9DBX3, Q95LH1, Q9H8H3, P07314, Q9NQA5, Q9UM47, Q9ULS5, Q9CQX5, Q9D394, Q1M199, Q9ULC3, Q8IY17, Q92090, Q60397, Q1RLQ5, O88407, P04175, Q4QY71, Q99JW4, Q6NYI0, P05106, Q9N2I9, Q9QWE9, Q5GH72, P56695, Q50LG9, Q96LT4, Q96FX8, P11586, Q63081, Q6UX15, Q3UHJ0, Q6IQ73, Q05AQ3, Q92633, O77737, P0C7U0, Q5HZ92, P30530, Q5M872, Q9CQV6, P52786, Q92183, Q5R5C9, Q8AXV0, B3VSB7, P61132, Q13190, Q5SZI1, Q63ZL3, Q3Y4E2, Q5RES1, Q2KHS5, A1L504, Q99KG5, Q3SZR9, Q8N357, Q68CP4, P12938, Q3T904, Q5PR61, P97501, Q9GJS9, Q9H0M0, Q04912, Q96CX2, Q0IHQ3, Q7TNK0, P26794, P51871, P0CF74, O94876, Q9UPW8, Q7Z698, Q7Z3T8, Q5PNP1, Q2KIG8, Q502E5, Q9BVH7, Q9UPX0, M0RC99, Q9N0Z4, O89013, Q99999, Q3UF64, Q78T81, P50552, Q3T0A0, Q9UN37, Q7Z5G4, Q56JV3, Q3SYU3, O43815, P52731, Q6T4R5, P41233, Q4LDD4, O88956, Q3TTY0, Q5EAU3, Q8N0U8, Q5RC10, Q14511, O95983, Q3SYT6, Q8IZ52, Q90805, Q02391, C0HBB2, O43825, P0C548, A2VE13, Q5XTS1, Q96MH6, Q3SZF2, O14975, A3KPL7, Q8JHF2, Q5GIT4, O95630, B0V1P1, P49584, O00189, Q99L43, O35293, P54777, Q90ZK6, X1WBB5, Q9GKY7, Q9UGQ2, Q91049, P09215, Q9WU60, Q2HJ61, Q61527, Q8R4F1, Q8BXL9, Q28024, Q9HCE9, Q9BSW2, Q9UHC9, Q78EA7, Q9JHI0, Q5RGQ2, Q9Z0E8, P35295, Q8C784, Q6DHP1, Q8IWU2, P51046, Q6R5N8, P49443, Q803X0, Q08CD5, Q2TBU3, Q9H222, A5D6R3, B1PHQ8, Q8BUV3, Q9BVK6, Q8K249, P49796, Q60417, P98107, Q64455, B5X186, Q7ZYA0, A2VDL9	522	3911	9322	1.1232744660653564	0.35070912871921534	0.21494816716045834	0.21494816716045834
GOTERM_MF_DIRECT	GO:0004725~protein tyrosine phosphatase activity	10	1.7006802721088436	0.0094321306457583	Q5FVI9, Q9Z191, Q641Z2, P28562, Q566R7, Q1M199, Q9UMZ3, Q64455, Q64487	510	66	9291	2.7602495543672014	0.9989913873262765	1.0	1.0
GOTERM_CC_DIRECT	GO:0030139~endocytic vesicle	9	1.530612244897959	0.009475653489149319	Q8JFV4, P41233, Q98TZ8, O18973, Q3UHC7, M0RC99, Q92633	559	54	10023	2.9883720930232562	0.9849847271807693	1.0	1.0
GOTERM_BP_DIRECT	GO:0040029~regulation of gene expression, epigenetic	5	0.8503401360544218	0.010493173887388421	Q803I4, Q60843, Q1LUC3, P56581, Q03164	543	16	9632	5.543278084714549	0.9999999999715511	1.0	1.0
GOTERM_BP_DIRECT	GO:0009880~embryonic pattern specification	5	0.8503401360544218	0.010493173887388421	Q15797, Q61527, Q2WG80, Q98UK5, O88572	543	16	9632	5.543278084714549	0.9999999999715511	1.0	1.0
INTERPRO	IPR036396:Cyt_P450_sf	7	1.1904761904761905	0.010505952380659827	P12938, P51871, Q9Y6A2, O35293, P52786, Q92090	583	34	10404	3.67409948542024	0.9999999490709275	1.0	1.0
INTERPRO	IPR001128:Cyt_P450	7	1.1904761904761905	0.010505952380659827	P12938, P51871, Q9Y6A2, O35293, P52786, Q92090	583	34	10404	3.67409948542024	0.9999999490709275	1.0	1.0
GOTERM_MF_DIRECT	GO:0030553~cGMP binding	4	0.6802721088435374	0.010712489713197534	P00516, Q90805, P52731, P0C605	510	9	9291	8.09673202614379	0.9996066319831824	1.0	1.0
INTERPRO	IPR002401:Cyt_P450_E_grp-I	6	1.0204081632653061	0.011252300736946884	P12938, Q9Y6A2, O35293, P52786, Q92090	583	25	10404	4.2829502572898805	0.9999999846565635	1.0	1.0
INTERPRO	IPR000477:RT_dom	6	1.0204081632653061	0.011252300736946884	Q95SX7, P04323, P21328, Q7TNK0, Q7LHG5, O00370, P20825, Q9NBX4	583	25	10404	4.2829502572898805	0.9999999846565635	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	6	1.0204081632653061	0.012533633991622833	Q95SX7, P04323, P21328, Q7TNK0, Q7LHG5, O00370, P20825, Q9NBX4	580	25	10078	4.170206896551724	0.9999999999961585	1.0	1.0
GOTERM_CC_DIRECT	GO:0043235~receptor complex	12	2.0408163265306123	0.013938566139365338	Q04912, Q9UM47, P05106, Q5GIT4, Q78EA7, Q61527, Q5IS37, Q96CX2, Q9UMZ3, P30530, Q9H222, Q90ZK6	559	93	10023	2.3135783945986494	0.9979504796660075	1.0	1.0
GOTERM_BP_DIRECT	GO:0007399~nervous system development	22	3.741496598639456	0.015465223027595707	Q8TAQ2, Q8JHF2, Q3UH60, Q5DRB2, Q80TB7, Q9Y2T3, Q61527, Q8R4F1, Q9D394, Q9GJS9, Q64487, P30530, Q6NVJ5, Q04912, Q78EA7, Q9Y6A2, Q5IS37, Q9UPX0, Q61827, Q96RL7, Q90VV1, Q5SPB6	543	225	9632	1.7344301207284634	0.9999999999999998	1.0	1.0
INTERPRO	IPR043502:DNA/RNA_pol_sf	7	1.1904761904761905	0.015769865604580463	Q95SX7, P04323, P21328, Q7TNK0, Q7LHG5, O00370, P20825, Q9NBX4, P04146	583	37	10404	3.3761995271429233	0.9999999999894394	1.0	1.0
GOTERM_BP_DIRECT	GO:0060349~bone morphogenesis	4	0.6802721088435374	0.015795202618402913	Q3T904, Q1LUC3, Q02391, O88572	543	10	9632	7.095395948434622	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0042310~vasoconstriction	4	0.6802721088435374	0.015795202618402913	P56497, O19062	543	10	9632	7.095395948434622	0.9999999999999999	1.0	1.0
INTERPRO	IPR006026:Peptidase_Metallo	5	0.8503401360544218	0.015827654365521422	Q9JHI0, P50282, O18767, Q5RES1, P13497	583	18	10404	4.957118353344768	0.9999999999903808	1.0	1.0
GOTERM_BP_DIRECT	GO:0045921~positive regulation of exocytosis	5	0.8503401360544218	0.016137648817895867	P02680, Q70J99, M0RC99	543	18	9632	4.9273582975240435	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051021~GDP-dissociation inhibitor binding	3	0.5102040816326531	0.01669305642231361	M0RC99	510	4	9291	13.663235294117648	0.9999952393186602	1.0	1.0
INTERPRO	IPR045877:ZFP36-like	3	0.5102040816326531	0.01738074013649213	A4IIN5, Q07352, Q7ZXW9	583	4	10404	13.384219554030876	0.9999999999992191	1.0	1.0
GOTERM_BP_DIRECT	GO:0032197~transposition, RNA-mediated	3	0.5102040816326531	0.01757710780973337	Q7TNK0, Q7LHG5, O00370	543	4	9632	13.303867403314916	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904383~response to sodium phosphate	3	0.5102040816326531	0.01757710780973337	Q60668, P56497	543	4	9632	13.303867403314916	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BZIP	7	1.1904761904761905	0.017774395554071724	P54864, Q08DA8, Q8BW74, Q98UK5, P48755, Q61827, F1QW76	580	37	10078	3.2873252562907735	0.9999999999999999	1.0	1.0
