Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0000775~chromosome, centromeric region	17	7.488986784140969	3.4018187272905105E-13	Q9ESN5, Q91636, P49454, Q6DHG8, Q5U4T8, A7MD70, Q6DRJ7, Q803H4, Q6DRD4, Q1T769, Q9Z1S0, Q6NW76, Q28HU3, Q28ER3, A2BGR3, Q0IHP2, Q66I84	218	65	10023	12.024770642201835	8.912515170322877E-11	4.456382532750569E-11	4.048164285475707E-11
UP_KW_CELLULAR_COMPONENT	KW-0493~Microtubule	23	10.13215859030837	1.0001919520390725E-11	Q8TE73, Q9H0H5, A8WFU8, Q91636, Q9YHC3, P79955, O95235, P97477, O43663, P97577, Q68CZ6, P51955, Q02241, Q8BHX1, Q6DHG8, Q6NUF4, Q99K43, Q8NI77, Q5ZKK5, P17120, Q15058, Q0IHP2, Q5BQN8	200	171	9322	6.269181286549708	3.1005853440291276E-10	6.20119010264225E-11	6.001151712234435E-11
GOTERM_CC_DIRECT	GO:0005694~chromosome	27	11.894273127753303	1.0740086798032472E-11	Q6DHG8, Q5SPR8, Q9YHB5, P50533, A7MD70, Q6DRJ7, Q6DRD4, Q32PL8, Q9Z1S0, Q15021, Q28HU3, Q96QF7, Q9ESN5, Q91636, O43663, Q5ZMJ7, Q9NQR1, Q7ZT48, Q5U4T8, O13067, Q9Z0R0, Q3UA06, Q6NW76, Q6GM86, Q28ER3, A2BGR3, Q0IHP2	218	241	10023	5.150957402261221	2.813899779852136E-9	8.818713205454901E-10	8.010892148466666E-10
GOTERM_CC_DIRECT	GO:0005819~spindle	19	8.370044052863436	1.3463684283137253E-11	Q9H0H5, O95235, P49454, P53350, Q8N957, O43663, Q02241, Q6NUF4, P14105, Q99K43, Q6GPE9, P62289, Q00547, Q5R481, Q9Z1S0, Q9Z0R0, Q9PTG8, Q28ER3, Q0IHP2	218	108	10023	8.08855759429154	3.5274827503428696E-9	8.818713205454901E-10	8.010892148466666E-10
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	15	6.607929515418502	2.2664846232961456E-11	O43683, Q9ESN5, Q9Z207, Q91636, P49454, Q8K4R9, Q8AYG3, P51955, Q6DHG8, Q5U4T8, Q6DRJ7, Q1T769, Q6NW76, Q28ER3, Q0IHP2	217	58	9632	11.479421579532815	2.3752783406827405E-8	7.917586284047869E-9	7.713602667951216E-9
GOTERM_CC_DIRECT	GO:0030496~midbody	19	8.370044052863436	2.502737748380096E-10	Q9H0H5, O95235, P49454, P53350, O43663, Q9H8V3, P51955, Q02241, Q502I3, Q9NQW6, Q9JKF1, Q99K43, Q6GPE9, P62289, Q5R481, Q6NW76, Q28ER3, Q15058, Q0IHP2	218	128	10023	6.824720470183487	6.557173393151317E-8	1.3114345801511704E-8	1.1913031682289258E-8
GOTERM_CC_DIRECT	GO:0000922~spindle pole	16	7.048458149779736	3.128563561388694E-10	Q9Z207, Q62623, Q13257, P49454, P53350, P97477, O43663, Q14008, P51955, Q8BHX1, Q6NUF4, Q99K43, A7MD70, Q5ZKK5, P62289, Q9PTG8	218	85	10023	8.654506206152186	8.196837542051583E-8	1.3661394218063963E-8	1.2409968793508485E-8
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	13	5.726872246696035	6.836539138482717E-10	Q9H0H5, O95235, P53350, Q9H8V3, Q02241, Q502I3, Q9NQW6, Q5U316, Q4VAA7, Q6NW76, Q14674, O14578, Q0IHP2	217	50	9632	11.540645161290321	7.164690425387477E-7	1.791173254282472E-7	1.7450266150977137E-7
GOTERM_CC_DIRECT	GO:0005813~centrosome	30	13.215859030837004	1.0473007712240195E-9	O96006, Q62623, Q14008, Q02241, Q7ZVT3, P81274, Q91ZN7, Q8BHX1, Q6DBX4, Q8NI77, Q14674, P49454, P97477, P53350, P97577, Q68CZ6, P51955, Q9H8V3, Q502I3, Q7ZVS3, P39963, Q86VV8, Q9DBS8, Q5ZKK5, Q00547, P51958, Q6NYX6, Q9Z0R0, Q6GM86, Q5BQN8	218	364	10023	3.789318479685452	2.743927725035178E-7	3.919897172295616E-8	3.5608226221616664E-8
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	9	3.9647577092511015	5.6164276733840116E-9	A7MD70, O43683, Q13257, P49454, P53350, Q8AYG3, Q9Z0R0, Q9Z1S0, Q3UA06	217	20	9632	19.974193548387095	5.8859988777415495E-6	1.1772032403412889E-6	1.146874530905015E-6
GOTERM_CC_DIRECT	GO:0005874~microtubule	21	9.251101321585903	7.191828204786768E-9	Q8TE73, Q9H0H5, A8WFU8, Q91636, Q9YHC3, P79955, O95235, P97477, P97577, P51955, Q02241, Q8BHX1, Q9JKF1, Q6DHG8, Q6NUF4, Q99K43, Q8NI77, Q5ZKK5, Q15058, Q0IHP2, Q5BQN8	218	195	10023	4.951376146788991	1.8842572314659023E-6	2.3553237370676667E-7	2.1395688909240635E-7
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	18	7.929515418502203	1.0640473553943538E-8	Q9H0H5, A8WFU8, Q9Z207, Q91636, P79955, O95235, P49454, P53350, O43663, Q14008, Q8K4R9, Q02241, Q6DHG8, Q99K43, Q8NI77, Q6DRJ7, P17120, Q15058	205	141	9291	5.785781006746237	3.607114030801384E-6	3.6071205347868596E-6	3.500715799247424E-6
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	14	6.167400881057269	1.3106513875611602E-8	Q9YHC3, P49454, P53350, P97477, P51955, P29350, Q6DHG8, Q5SPR8, Q6DBX4, P62289, Q1T769, Q4VAA7, Q9Z0R0, O14578	217	77	9632	8.070381231671554	1.3735532296887953E-5	2.289271090273493E-6	2.230291777833241E-6
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	9	3.9647577092511015	1.6078324487830535E-7	Q6DRJ7, P53350, P97477, Q14008, Q8K4R9, Q7ZVT3, P81274, Q6NW76, Q9PTG8	217	29	9632	13.775305895439377	1.6848665865543122E-4	2.3395826293912266E-5	2.2793071227179794E-5
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	7	3.0837004405286343	1.7859409384665852E-7	Q8NI77, Q9ESN5, Q13257, Q1T769, P53350, E7FH61, Q14674	217	13	9632	23.90074441687345	1.871491124847413E-4	2.3395826293912266E-5	2.2793071227179794E-5
GOTERM_BP_DIRECT	GO:0007076~mitotic chromosome condensation	6	2.643171806167401	2.8712576504570224E-7	P53350, O13067, Q15021, Q9NQR1, P42695, Q9YHB5	217	8	9632	33.29032258064516	3.0086257674954986E-4	3.343420019643288E-5	3.2572822901295776E-5
UP_KW_BIOLOGICAL_PROCESS	KW-0226~DNA condensation	6	2.643171806167401	4.7505681808552816E-7	O13067, Q15021, E7FH61, P42695, Q9YHB5, P50533	154	8	6139	29.897727272727273	2.8978052915795693E-5	7.244616475804304E-6	6.6507954531973945E-6
GOTERM_CC_DIRECT	GO:0000940~condensed chromosome outer kinetochore	6	2.643171806167401	5.334236953528681E-7	A7MD70, O43683, P49454, P53350, Q9Z1S0, Q6DHG8	218	9	10023	30.651376146788994	1.397472798893018E-4	1.5242353368689593E-5	1.3846107258580623E-5
GOTERM_CC_DIRECT	GO:0005634~nucleus	115	50.66079295154186	5.817692125454043E-7	Q29RV0, A8WFU8, O96006, Q5SPR8, Q6DBX4, Q8JZN5, Q9YHB5, Q08BH7, P50533, Q8NI77, Q15021, Q9Z1S0, Q28HU3, Q9HB75, O43683, Q91636, P97477, Q5TEJ8, P39963, Q7ZT48, A2T928, P0CT39, Q7ZV90, Q92162, Q6R2W3, Q6NYX6, P52292, O13067, Q9Z0R0, P42695, Q0IHP2, Q9UM11, Q13257, P07607, P97447, P29350, Q99K43, P11032, Q6DRD4, Q32PL8, F1QZ88, Q15723, O43663, O75995, Q1LWV4, E7FH61, Q5ZMF3, O35261, Q6NUF4, Q5U4T8, Q1T769, P20825, Q28ER3, Q15058, Q5BQN8, P26369, Q6EKJ0, Q1RMA6, P33316, O95235, Q5SVZ6, Q6DRJ7, P21328, B2RZ50, Q80ZG2, Q9H0H5, P04323, Q96QF7, Q9ESN5, Q9Z207, P49454, P51955, Q9NQR1, P23919, Q6MFZ5, Q6DC61, Q63665, P47827, O88806, P62289, Q6AZL2, P51958, P17120, Q3UA06, Q6NW76, Q6GM86, Q9GZU7, Q8K4R9, Q02241, Q91ZN7, O42249, Q9JKF1, P55008, A7MD70, Q803H4, Q5R481, Q9BXW9, Q14674, Q9DF50, Q66I84, Q567C6, O42376, P53350, Q8AYG3, Q9H8V3, O43347, P14105, Q8AXV6, P00637, Q6P823, Q6NS57, Q80Y19, Q9JIY5	218	3637	10023	1.4537702461702229	1.524119621507669E-4	1.5242353368689593E-5	1.3846107258580623E-5
INTERPRO	IPR019821:Kinesin_motor_CS	8	3.524229074889868	9.62460532744877E-7	Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, Q15058	227	26	10404	14.102338190443918	6.773430406638026E-4	2.9931158794689085E-4	2.9250905185718883E-4
GOTERM_CC_DIRECT	GO:0000796~condensin complex	5	2.2026431718061676	1.0508843694619103E-6	O13067, Q15021, E7FH61, P42695, Q9YHB5	218	5	10023	45.97706422018349	2.752939491221795E-4	2.5030154981729133E-5	2.2737316357448606E-5
UP_SEQ_FEATURE	DOMAIN:Kinesin motor	8	3.524229074889868	1.0581666208956936E-6	Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, Q15058	214	27	10078	13.953617168570437	0.0010660638679204082	0.001066631953862859	0.0010623992873792765
INTERPRO	IPR012337:RNaseH-like_sf	11	4.845814977973569	1.2066216348263786E-6	P0CT39, Q6EKJ0, P04323, O96006, P21328, Q6R2W3, P20825, Q5SVZ6, Q5BKS4	227	65	10404	7.756286004744155	8.491014525822127E-4	2.9931158794689085E-4	2.9250905185718883E-4
INTERPRO	IPR001752:Kinesin_motor_dom	8	3.524229074889868	1.2754755168191372E-6	Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, Q15058	227	27	10404	13.580029368575627	8.97532313228866E-4	2.9931158794689085E-4	2.9250905185718883E-4
SMART	SM00129:KISc	8	3.524229074889868	2.444813268177728E-6	Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, Q15058	141	27	5797	12.181770422905174	3.2510770317839555E-4	3.251601646676378E-4	3.251601646676378E-4
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	8	3.524229074889868	2.9426593763693265E-6	Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, Q15058	205	30	9291	12.085853658536585	9.970655957859398E-4	4.987807642946008E-4	4.840674674127542E-4
GOTERM_BP_DIRECT	GO:0051256~mitotic spindle midzone assembly	5	2.2026431718061676	3.5624588242037295E-6	Q9H0H5, O43663, Q02241, Q6NW76, Q99K43	217	6	9632	36.98924731182796	0.003726502788244268	3.7334568477655086E-4	3.6372704595120074E-4
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	9	3.9647577092511015	4.145271093681568E-6	Q8TE73, Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, Q15058	217	43	9632	9.290322580645162	0.004334830492412789	3.9493128237984385E-4	3.847565260589891E-4
UP_KW_BIOLOGICAL_PROCESS	KW-0159~Chromosome partition	8	3.524229074889868	1.2903141417859233E-5	O43683, Q91636, Q1T769, P51955, Q6NW76, Q14674, Q28ER3, Q0IHP2	154	33	6139	9.663911845730027	7.867870251554443E-4	1.5741832529788264E-4	1.4451518388002338E-4
GOTERM_CC_DIRECT	GO:0005876~spindle microtubule	6	2.643171806167401	1.6332803650029024E-5	P17120, P53350, P97477, O43663, Q6DHG8, Q6NW76	218	16	10023	17.241399082568808	0.004270086645842497	3.56599546358967E-4	3.2393393905890897E-4
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	10	4.405286343612335	2.0577548068311044E-5	Q9H0H5, Q13257, P17120, P97477, Q68CZ6, Q8K4R9, Q02241, Q9H8V3, Q6DHG8, Q14674	218	71	10023	6.475642847913168	0.005376865696191668	4.147167379921149E-4	3.767274184813868E-4
INTERPRO	IPR036961:Kinesin_motor_dom_sf	9	3.9647577092511015	2.89288845563764E-5	Q8NI77, A8WFU8, Q91636, P79955, O95235, P17120, Q02241, P14105, Q15058	227	57	10404	7.236726176675168	0.020160238456194524	0.005091483681922246	0.0049757681436967405
GOTERM_MF_DIRECT	GO:0005524~ATP binding	47	20.704845814977972	3.482568249353446E-5	P79732, A8WFU8, P79955, O95235, Q02241, Q91ZN7, P56616, Q6DBX4, Q08BH7, P50533, Q8NI77, F1QGZ6, Q9NPI5, Q80ZG2, Q9Z1S0, Q5ZJ58, P41239, Q6DHU8, Q91987, Q8TE73, O43683, Q91636, P97477, O42376, P53350, Q8AYG3, P51955, Q5ZMF3, P18298, Q7ZVS3, P23919, P14105, Q7ZV90, Q05513, Q8AXZ4, P51958, Q5DU56, P17120, P68563, Q9Z0R0, Q3UA06, Q6NW76, Q15058, A2BGR3, Q8AXC6, O14578	205	1156	9291	1.8426744872985064	0.011736693261655717	0.003935302121769394	0.0038192165134576126
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	29	12.77533039647577	3.750456673716059E-5	A8WFU8, P79955, Q8K4R9, Q7ZVT3, Q8BHX1, Q6DHG8, Q6DBX4, Q99K43, Q6GPE9, P09495, Q9PTG8, Q91636, P97477, O43663, Q92608, Q502I3, Q7ZVS3, P31146, Q6NUF4, Q9DBS8, Q00547, Q6NYX6, Q9Z0R0, Q6NS57, Q6NW76, Q28ER3, Q9JIY5, Q15058, Q0IHP2	218	569	10023	2.3432950129794747	0.009778259621836982	7.018711775097197E-4	6.375776345317301E-4
UP_KW_LIGAND	KW-0067~ATP-binding	46	20.26431718061674	4.620463475515593E-5	P79732, A8WFU8, P79955, O95235, Q02241, Q91ZN7, P56616, Q6DBX4, Q08BH7, P50533, Q8NI77, F1QGZ6, Q9NPI5, Q80ZG2, Q9Z1S0, Q5ZJ58, P41239, Q6DHU8, Q91987, Q8TE73, O43683, Q91636, P97477, O42376, P53350, Q8AYG3, P51955, Q5ZMF3, P18298, Q7ZVS3, P23919, P14105, Q7ZV90, Q05513, P51958, Q5DU56, P17120, P68563, Q9Z0R0, Q3UA06, Q6NW76, Q15058, A2BGR3, Q8AXC6, O14578	105	1094	4301	1.722347000957604	9.236871825591964E-4	9.240926951031186E-4	9.240926951031186E-4
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	6	2.643171806167401	4.81538570278317E-5	P0CT39, P04323, P21328, Q6R2W3, P20825	214	20	10078	14.128037383177569	0.04738101066170641	0.02426954394202718	0.024173236227971514
GOTERM_CC_DIRECT	GO:0005814~centriole	10	4.405286343612335	4.895886452820554E-5	Q9DBS8, Q5ZKK5, P53350, P97477, Q6NYX6, Q7ZVT3, Q502I3, Q7ZVS3, Q86VV8, Q5BQN8	218	79	10023	5.81988154685867	0.0127456143339012	8.551481670926567E-4	7.76813983847528E-4
UP_KW_DOMAIN	KW-0175~Coiled coil	56	24.669603524229075	4.966008844056036E-5	A8WFU8, P79955, O95235, O15123, Q6DHG8, P50533, Q8NI77, Q6GPE9, Q6DRJ7, P09495, Q5XIZ9, Q9Z1S0, Q28HU3, Q9H0H5, Q9ESN5, Q9Z207, Q91636, P49454, Q68CZ6, P51955, Q502I3, Q9NQR1, Q6MFZ5, Q6DC61, Q63665, Q9DBS8, P62289, Q00547, Q6R2W3, P17120, Q6UX06, P42695, Q8K4R9, Q02241, Q7ZVT3, Q9NQW6, Q9JKF1, Q8BHX1, Q99K43, A7MD70, Q5R481, Q9PTG8, Q9DF50, Q8TE73, Q567C6, O43663, P97577, Q5ZMJ7, P31146, P14105, Q5ZKK5, Q1T769, Q15058, A2BGR3, O14578, Q5BQN8	148	1598	6946	1.64469099888374	0.0010919524595153218	0.0010925219456923278	0.0010925219456923278
INTERPRO	IPR001584:Integrase_cat-core	6	2.643171806167401	5.495602704797883E-5	P0CT39, P04323, P21328, Q6R2W3, P20825	227	20	10404	13.74977973568282	0.03795120406606345	0.006448173840296182	0.0063016244348349055
INTERPRO	IPR027640:Kinesin-like_fam	6	2.643171806167401	5.495602704797883E-5	Q8NI77, A8WFU8, Q91636, P79955, O95235, Q02241	227	20	10404	13.74977973568282	0.03795120406606345	0.006448173840296182	0.0063016244348349055
GOTERM_BP_DIRECT	GO:0044772~mitotic cell cycle phase transition	5	2.2026431718061676	7.172727235141399E-5	Q92162, P47827, Q6NYX6, P61025, P39963	217	11	9632	20.175953079178885	0.07241688571757532	0.006264181785356822	0.00610279542256614
GOTERM_CC_DIRECT	GO:0032133~chromosome passenger complex	4	1.762114537444934	9.69326764865177E-5	P97477, Q6NW76, Q28ER3, Q0IHP2	218	5	10023	36.78165137614679	0.025077786495154797	0.0015872725774667272	0.0014418735627369508
GOTERM_BP_DIRECT	GO:0015074~DNA integration	6	2.643171806167401	1.3101602784851643E-4	P0CT39, P04323, P21328, Q6R2W3, P20825	217	23	9632	11.579242636746145	0.12830334869089544	0.010561907475788094	0.010289797264102712
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	8	3.524229074889868	1.509861303443556E-4	Q9H0H5, P12607, Q9Z207, Q5R481, Q9H8V3, Q502I3, P14105, Q6DBX4	218	54	10023	6.811416921508665	0.038789020835368726	0.0023269627147188923	0.0021138058248209783
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	6	2.643171806167401	1.513960986931947E-4	P0CT39, P04323, P21328, P20825, P14381	214	25	10078	11.302429906542056	0.14154311457017377	0.044453012759000994	0.044276611914719245
GOTERM_BP_DIRECT	GO:0032467~positive regulation of cytokinesis	6	2.643171806167401	1.624963810135165E-4	Q9H0H5, Q02241, Q9H8V3, Q6NW76, Q15058, O14578	217	24	9632	11.096774193548388	0.15659671696654898	0.012164014807297523	0.011850628929628597
INTERPRO	IPR000477:RT_dom	6	2.643171806167401	1.723492158924783E-4	P0CT39, P04323, P21328, P20825, P14381	227	25	10404	10.999823788546257	0.11427105389447301	0.017333406855472102	0.01693946579057501
UP_SEQ_FEATURE	REGION:Globular	4	1.762114537444934	1.776339229085425E-4	Q91636, P79955, O95235, P17120	214	6	10078	31.395638629283486	0.16395337782117192	0.044453012759000994	0.044276611914719245
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	26	11.45374449339207	1.9119248194027666E-4	Q91ZN7, Q6DBX4, F1QGZ6, Q9NPI5, Q80ZG2, Q9Z1S0, Q5ZJ58, P41239, Q6DHU8, Q91987, O43683, P97477, O42376, P53350, Q8AYG3, P51955, Q5ZMF3, Q7ZVS3, P23919, Q05513, P51958, P68563, Q9Z0R0, Q6NW76, Q8AXC6, O14578	139	555	6565	2.2125866874068314	0.011028954341878117	0.007970899400369741	0.007283752900337866
GOTERM_BP_DIRECT	GO:0016310~phosphorylation	26	11.45374449339207	2.0196471409251015E-4	Q91ZN7, Q6DBX4, B2RZ50, F1QGZ6, Q9NPI5, Q80ZG2, Q9Z1S0, Q5ZJ58, P41239, Q6DHU8, O43683, P97477, O42376, P53350, Q8AYG3, P51955, Q5ZMF3, Q7ZVS3, P23919, Q05513, P51958, P68563, Q9Z0R0, Q6NW76, Q8AXC6, O14578	217	513	9632	2.249638433000063	0.19077671362844983	0.013860830808128752	0.013503729251049099
GOTERM_BP_DIRECT	GO:0051382~kinetochore assembly	4	1.762114537444934	2.1161573752868324E-4	Q9ESN5, Q1T769, P49454, Q8K4R9	217	6	9632	29.591397849462368	0.19892184236619914	0.013860830808128752	0.013503729251049099
UP_SEQ_FEATURE	ACT_SITE:For protease activity	5	2.2026431718061676	2.2050105535218747E-4	P0CT39, P04323, P21328, P20825	214	15	10078	15.697819314641745	0.19931652494420427	0.044453012759000994	0.044276611914719245
UP_KW_MOLECULAR_FUNCTION	KW-0505~Motor protein	9	3.9647577092511015	2.7485860001274967E-4	Q8TE73, Q8NI77, A8WFU8, P79955, O95235, P17120, Q02241, P14105, Q15058	139	81	6565	5.247801758593126	0.01581755750120517	0.007970899400369741	0.007283752900337866
INTERPRO	IPR001969:Aspartic_peptidase_AS	5	2.2026431718061676	3.2131012667403535E-4	P0CT39, P04323, P21328, P20825	227	16	10404	14.322687224669604	0.2024722729879661	0.028275291147315113	0.02763267089396704
GOTERM_BP_DIRECT	GO:0051315~attachment of mitotic spindle microtubules to kinetochore	4	1.762114537444934	3.642029112641079E-4	Q6DRJ7, Q91636, Q1T769, Q6DHG8	217	7	9632	25.36405529953917	0.3173371506070415	0.02008866584235711	0.019571114336876534
