Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR017448:SRCR-like_dom	7	1.4553014553014554	3.087407536887641E-5	Q9JIQ8, P30205, Q9WUW3, Q6NY73, Q24JV9, P98073, Q61003	476	15	10404	10.2	0.039164125027437824	0.013317017842442025	0.013317017842442025
INTERPRO	IPR001190:SRCR	7	1.4553014553014554	3.087407536887641E-5	Q9JIQ8, P30205, Q9WUW3, Q6NY73, Q24JV9, P98073, Q61003	476	15	10404	10.2	0.039164125027437824	0.013317017842442025	0.013317017842442025
KEGG_PATHWAY	ipu03010:Ribosome	8	1.6632016632016633	5.613468907187534E-5	Q90YV7, Q90YV8, Q90YR4, Q90YS3, P47772, Q90YQ7, P68200, Q90YU9	233	22	4735	7.389777604369879	0.03501867298449013	0.03564552756064084	0.03564552756064084
GOTERM_CC_DIRECT	GO:0005576~extracellular region	53	11.01871101871102	6.135980480513145E-5	P30205, Q6L711, Q9BY76, B0JZP3, Q91WR8, Q8BGC9, Q40375, Q9Z0L8, P16301, P48806, Q03422, Q5R4N8, P02767, Q6DHK1, Q9H8H3, Q5F2F2, Q6PUF3, O42197, Q9R087, A4IG53, Q9WUW3, P80010, Q24JV9, Q9Y5R8, Q7TMA5, Q5JS37, Q6NY73, Q7SXF6, Q8NCC3, Q2VQV9, Q9WV54, Q9N2I7, Q9DBB9, Q9CXD9, P34024, Q5ZLK8, Q9PVW7, Q6UWP2, Q8R121, Q8BGN6, P21743, Q56TU0, Q9R182, Q5M8X6, Q58A48, P15289, Q9JIQ8, T1NXB5, P0C862, Q98967, A5D6U8, P05089, Q13231	455	662	10023	1.7636167457919725	0.02286783149769034	0.007710882137178186	0.0076086157958363005
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	68	14.137214137214137	1.901825431567145E-4	Q8CAQ8, Q4R7G8, Q12981, Q9EP89, Q6DHC3, Q9WUR9, Q5I047, Q6NYK8, P13420, Q9EQ20, P15651, Q9BXM7, Q3SZA2, F1QCN0, Q6INX4, Q0P4F7, Q2M2S2, Q0Z8U2, Q28D01, Q6DHK1, Q6P9Z4, Q4GZT4, Q6B860, Q5M7X9, Q9Y2D0, Q6MFZ5, Q5R4S3, A5WUX7, Q9HCM9, P14373, Q6PE18, Q5RGU1, P41689, Q8R0N6, P00130, O13082, Q1LY46, Q7YRK6, O43772, P50637, P34942, Q9HBF4, Q4A1L5, P42125, Q5M8W9, P00129, Q1L8L9, P79384, Q5ZIR1, D3ZKU7, P97450, Q8R3J4, Q9Y255, P0DMQ6, Q791V5, P10620, P52826, Q9H3L0, Q62158, Q8HXY8, B1H3B1, Q9UHV9, Q6GQS1, P46635, Q1XHU0, Q4RSW7	423	962	9322	1.5577672598949195	0.009088081710032392	0.005332198612381	0.005332198612381
UP_KW_LIGAND	KW-0285~Flavoprotein	14	2.9106029106029108	1.994202848592144E-4	Q8CFV9, Q658P3, Q9Z1N0, Q6PAY6, P97872, Q9WU19, P34942, P15651, Q7T3D1, Q96CD2, Q8HXY8, Q0E2Y1, O89049	170	105	4301	3.3733333333333335	0.0055687614503640015	0.005583767976058003	0.005583767976058003
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	53	11.01871101871102	2.2217494218254165E-4	P30205, Q6L711, Q9BY76, B0JZP3, Q91WR8, Q8BGC9, Q40375, Q9Z0L8, P16301, P48806, Q03422, Q5M889, P14480, P07154, Q5R4N8, P02767, Q6DHK1, Q5F2F2, Q6PUF3, O42197, Q9R087, A4IG53, Q9WUW3, P80010, Q24JV9, Q02960, Q7TMA5, Q5JS37, Q6NY73, Q7SXF6, Q8NCC3, Q2VQV9, Q9WV54, Q9N2I7, Q9DBB9, Q9CXD9, P34024, Q5ZLK8, Q9PVW7, Q6UWP2, Q8R121, P21743, P24775, Q56TU0, Q9R182, Q5M8X6, Q58A48, Q9JIQ8, T1NXB5, P0C862, Q98967, A5D6U8, Q13231	423	698	9322	1.6733592093587215	0.010608906432503784	0.005332198612381	0.005332198612381
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	6	1.2474012474012475	3.8385106505133725E-4	P29314, Q90YS3, P70066, Q0Z8U2, P62755	455	15	10023	8.811428571428571	0.13475245390284052	0.036177962881088536	0.035698149049774364
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	9	1.8711018711018712	7.000030519679518E-4	Q58DT1, Q90YV7, Q6QN05, Q9IA76, P50914, Q90YU9, Q7ZYS1, P18101, Q7T3N4	455	44	10023	4.505844155844156	0.23202151421236916	0.05278023011838357	0.052080227066415616
SMART	SM00589:PRY	6	1.2474012474012475	0.0010761024201136342	Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	207	23	5797	7.305608065532452	0.17883628128497786	0.09846337144039753	0.09846337144039753
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	26	5.405405405405405	0.0014605987565032771	Q0V8R6, Q9WV54, Q3MI05, Q9W689, Q9Z0L8, Q32KH9, A0A3Q2HW92, Q4V8S9, P08882, P07154, Q9VCR7, O15432, O35405, Q5E9U9, Q3ZC25, D3ZKU7, Q9BQS8, P15289, Q9NQL2, Q01459, P17164, Q90744, Q6UX65, Q8NCC3, Q13231	423	290	9322	1.975805005298769	0.06775534240045056	0.023369580104052434	0.023369580104052434
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	23	4.781704781704782	0.001606663975777431	Q90YV7, P29314, Q90YR4, Q9IA76, P47772, Q90YQ7, Q90YU9, Q7ZYS1, P18101, P50894, P15125, Q6QN05, Q9QYU7, P50914, Q5ZK14, Q7ZUB2, P47830, P62856, Q0Z8U2, Q1XHU0, P62755, P62865	455	244	10023	2.076463700234192	0.45458015809426655	0.10095205314468192	0.09961316649820072
UP_KW_DOMAIN	KW-0732~Signal	88	18.295218295218298	0.0018271640917530392	P30205, Q4R7G8, P49020, Q9R0T3, Q6L711, Q9BY76, B0JZP3, Q91WR8, Q3MI05, Q9WUR9, Q8BGC9, Q40375, P13388, Q9Z0L8, P16301, P48806, Q32KH9, Q03422, P09131, Q5M889, P14480, P08882, P07154, Q68FW8, Q5R4N8, P02767, Q2TBK5, Q9VCR7, O15432, Q9H8H3, Q5F2F2, Q4GZT4, Q6PUF3, Q6MZM0, O42197, Q9R087, A4IG53, Q9WUW3, P80010, P35563, Q24JV9, O35161, Q61003, Q6PDD0, P23438, Q7TMA5, P17164, Q5JS37, Q6NY73, Q7SXF6, P24367, Q8NCC3, Q2VQV9, Q9D304, Q0V8R6, Q9WV54, Q9UJ37, O08807, Q9DBB9, Q9CXD9, P34024, Q5ZLK8, Q9PVW7, Q6UWP2, Q9Y6A2, Q5M8W9, Q8R121, Q8BGN6, P21743, D3ZKU7, Q56TU0, Q9R182, Q5M8X6, Q58A48, A8E4L3, P36514, Q9NVV5, P15289, Q01459, P16210, T1NXB5, Q7T3D1, P0C862, Q98967, A5D6U8, Q13231	298	1534	6946	1.3371367569979788	0.046436939389438825	0.04750626638557902	0.04750626638557902
INTERPRO	IPR012337:RNaseH-like_sf	10	2.079002079002079	0.00261826840443986	P04323, O96006, Q8I7P9, P21328, A4Z944, Q7LHG5, Q6R2W3, A4IFA3, Q5SVZ6, P11369, Q09575, B2GUW6	476	65	10404	3.3626373626373627	0.966374900123788	0.8470098288362947	0.8470098288362947
UP_KW_LIGAND	KW-0274~FAD	11	2.2869022869022873	0.0029784575435952247	P15651, Q658P3, Q9Z1N0, Q7T3D1, P97872, Q6PAY6, Q8HXY8, Q0E2Y1, O89049, P34942	170	92	4301	3.0250000000000004	0.08012846569468346	0.041698405610333146	0.041698405610333146
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	23	4.781704781704782	0.0033902963832142022	Q9R182, Q9WV54, Q9Z1N0, P97872, Q9BY76, Q9EP89, P34024, P36514, P16301, P15289, P42125, Q6PDD0, Q503L4, Q7TMA5, O35400, Q5RIU9, Q0P4F7, P17164, Q6PE18, Q5PRC0, Q90744, Q8NCC3, Q8R0N6	426	266	9632	1.9550284161106992	0.9930930195184392	1.0	1.0
UP_KW_PTM	KW-0865~Zymogen	14	2.9106029106029108	0.0036717122522539106	Q0V8R6, Q9WV54, P80010, Q3MI05, Q5M8X6, Q5IS99, Q3T0P5, Q9JIQ8, Q8C3Q9, A7KII6, P07154, P08882, P98073	260	146	6790	2.5042149631190727	0.08112464713139755	0.08812109405409385	0.08812109405409385
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	34	7.0686070686070686	0.0039116785367222465	O13082, Q658P3, Q9Z1N0, O08807, O73688, Q91WR8, Q9WU19, Q98T91, Q9EQ20, Q6UWP2, Q27955, P15651, Q9Y6A2, Q5PRC0, O89049, P20373, Q6PUF3, Q6MZM0, A2RRT9, Q9PT92, Q6PAY6, P97872, P0DMQ6, Q28FH2, Q92090, Q7T3D1, Q5RIU9, Q6QHC5, Q8HXY8, P49947, P49946, Q8R0N6, P26325	302	446	6565	1.657188251715024	0.2633992336363282	0.1017036419547784	0.10039974910920434
GOTERM_CC_DIRECT	GO:0005615~extracellular space	40	8.316008316008316	0.0039545494234004405	Q9WV54, Q6L711, O08807, Q9BY76, Q9DBB9, Q9CXD9, Q8BGC9, Q9Z0L8, P16301, P23506, Q8R121, Q5M889, P14480, P07154, Q8BGN6, Q5R4N8, P02767, P21743, P24775, Q9R182, P97450, P32856, Q9WUW3, P70296, P80010, Q5M8X6, Q58A48, P54922, P15289, Q01459, P16210, Q02960, Q7TMA5, Q1RMP9, Q98967, P05089, Q8NCC3, Q2VQV9, P62865, Q13231	455	554	10023	1.590510572460031	0.7754868002428247	0.19647506492141245	0.1938692948296165
INTERPRO	IPR006574:PRY	6	1.2474012474012475	0.00401343901059134	Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	476	24	10404	5.464285714285714	0.9945045770581132	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	6	1.2474012474012475	0.004108953823666698	Q95SX7, P04323, Q8I7P9, P21328, Q7LHG5, P14381, P11369, Q09575	444	25	10078	5.447567567567567	0.9918115258512619	1.0	1.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	64	13.305613305613306	0.004169232146873474	Q8CAQ8, Q4R7G8, Q9EP89, Q6DHC3, Q9WUR9, Q5I047, Q6NYK8, P13420, Q9EQ20, P15651, Q9BXM7, Q3SZA2, F1QCN0, Q6INX4, Q0P4F7, Q28D01, Q6DHK1, Q6P9Z4, Q8CFV9, Q9PT92, Q5M7X9, Q9Y2D0, Q6MFZ5, Q5R4S3, A5WUX7, Q9HCM9, P14373, Q8C3Q9, A4IGF3, Q5R7A4, Q6PE18, Q5RGU1, P41689, Q8R0N6, Q1LY46, Q7YRK6, O08807, O43772, P50637, Q9HBF4, P42125, Q5M8W9, Q1L8L9, P79384, O89049, P97450, Q8R3J4, Q9Y255, Q8N7N5, Q791V5, P10620, Q9H3L0, Q62158, Q96BF6, Q8HXY8, Q5CZQ0, Q9CQE1, B1H3B1, Q9UHV9, Q6GQS1, P46635, Q1XHU0, Q4RSW7	455	1002	10023	1.4070145423438836	0.793010302159909	0.19647506492141245	0.1938692948296165
SMART	SM00449:SPRY	7	1.4553014553014554	0.00427587944004427	Q28DT9, Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	207	44	5797	4.455314009661835	0.5434986535332973	0.2608286458427005	0.2608286458427005
INTERPRO	IPR000477:RT_dom	6	1.2474012474012475	0.004831873908464165	Q95SX7, P04323, Q8I7P9, P21328, Q7LHG5, P14381, P11369, Q09575	476	25	10404	5.245714285714286	0.9981032230697215	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Mitochondrial intermembrane	11	2.2869022869022873	0.005982554124637693	P00130, O13082, Q1LY46, Q8CAQ8, Q4R7G8, Q9BXM7, Q791V5, Q5M7X9, Q2M2S2, P50637, Q6GQS1	444	90	10078	2.7742242242242243	0.999090493445883	1.0	1.0
GOTERM_CC_DIRECT	GO:0005771~multivesicular body	6	1.2474012474012475	0.0065871242300851755	Q658P3, Q6PHF0, P07154, Q9BGL2, Q5M8X6, Q5ZL55	455	27	10023	4.895238095238096	0.9172193536392248	0.27592731497134565	0.27226780151018726
GOTERM_CC_DIRECT	GO:0005764~lysosome	22	4.5738045738045745	0.007532965541627726	Q0V8R6, Q9WV54, Q9BQS8, Q3MI05, Q9Z0L8, P15289, Q9NQL2, Q01459, Q32KH9, Q5R7A4, A0A3Q2HW92, P17164, Q4V8S9, P07154, P08882, Q90744, Q8NCC3, Q6UX65, O35405, Q3ZC25, Q13231	455	261	10023	1.8568144499178982	0.9421949173598699	0.2839928009193653	0.2802263181485514
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	6	1.2474012474012475	0.00934333644191998	Q9IA76, P50914, P62856, P18101, Q7T3N4, P62755	426	30	9632	4.52206572769953	0.9999989347859026	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Integrase catalytic	5	1.0395010395010396	0.01018565486665547	P04323, Q8I7P9, P21328, Q7LHG5, Q6R2W3, P11369, Q09575	444	20	10078	5.674549549549549	0.9999935253122166	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Acyl-CoA oxidase/dehydrogenase middle	4	0.8316008316008316	0.010689580502523143	P15651, Q9Z1N0, Q8HXY8	444	11	10078	8.253890253890255	0.9999964262472033	1.0	1.0
INTERPRO	IPR003879:Butyrophylin_SPRY	6	1.2474012474012475	0.01074899425831614	Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	476	30	10404	4.371428571428571	0.9999991554767481	1.0	1.0
GOTERM_MF_DIRECT	GO:0004322~ferroxidase activity	3	0.6237006237006237	0.011089672718492661	Q6MZM0, P49947, P49946	413	4	9291	16.87227602905569	0.9987717004642361	1.0	1.0
GOTERM_CC_DIRECT	GO:0005854~nascent polypeptide-associated complex	3	0.6237006237006237	0.011558060866244859	P20290, Q5R9I9	455	4	10023	16.521428571428572	0.9875092406534999	0.396126267870392	0.3908726038402807
INTERPRO	IPR004148:BAR_dom	5	1.0395010395010396	0.0116043456298836	Q6ZM89, Q68FW8, Q9UKG1, O43150, Q5ZIR1	476	20	10404	5.464285714285714	0.9999997242658752	1.0	1.0
INTERPRO	IPR001584:Integrase_cat-core	5	1.0395010395010396	0.0116043456298836	P04323, Q8I7P9, P21328, Q7LHG5, Q6R2W3, P11369, Q09575	476	20	10404	5.464285714285714	0.9999997242658752	1.0	1.0
INTERPRO	IPR035033:PRY/SPRY_TRIM39	3	0.6237006237006237	0.011737564408258279	Q9HCM9, Q6MFZ5, Q1XHU0	476	4	10404	16.392857142857142	0.9999997683989384	1.0	1.0
KEGG_PATHWAY	mmu00040:Pentose and glucuronate interconversions	3	0.6237006237006237	0.013432482777240623	Q6PDD0, Q8VEE0, Q91ZJ5	233	4	4735	15.241416309012877	0.9998135657305386	1.0	1.0
GOTERM_BP_DIRECT	GO:1902806~regulation of cell cycle G1/S phase transition	4	0.8316008316008316	0.01393322352552759	Q9HCM9, Q99MK9, Q6MFZ5, Q1XHU0	426	12	9632	7.536776212832551	0.9999999988175898	1.0	1.0
KEGG_PATHWAY	rno03010:Ribosome	4	0.8316008316008316	0.014297901518685716	P29314, P62856, P62755	233	11	4735	7.389777604369879	0.9998932156717485	1.0	1.0
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	5	1.0395010395010396	0.014529809166973492	P14373, A0A3Q2HW92, P50637, Q7RTR2, Q62158	426	22	9632	5.138711054204011	0.9999999995127905	1.0	1.0
GOTERM_MF_DIRECT	GO:0005484~SNAP receptor activity	5	1.0395010395010396	0.014771363665530161	Q8N4C7, Q7ZUN8, Q12981, P32856, Q5R5K4	413	22	9291	5.112810917895663	0.999869457214954	1.0	1.0
INTERPRO	IPR003877:SPRY_dom	7	1.4553014553014554	0.015767645971300162	Q28DT9, Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	476	45	10404	3.3999999999999995	0.9999999988295778	1.0	1.0
GOTERM_BP_DIRECT	GO:0015074~DNA integration	5	1.0395010395010396	0.01699039772117348	P04323, Q8I7P9, P21328, Q7LHG5, Q6R2W3, P11369, Q09575	426	23	9632	4.915288834456011	0.999999999987494	1.0	1.0
SMART	SM01407:NAC	3	0.6237006237006237	0.017151671047139095	P20290, Q5R9I9	207	6	5797	14.002415458937199	0.9578274209942138	0.6597041881576318	0.6597041881576318
UP_SEQ_FEATURE	DISULFID:Interchain (between heavy and light chains)	4	0.8316008316008316	0.017357112179847888	Q6L711, Q9WUW3, P07154, P98073	444	13	10078	6.984060984060983	0.9999999986640211	1.0	1.0
KEGG_PATHWAY	rno05171:Coronavirus disease - COVID-19	5	1.0395010395010396	0.017396066254931536	P29314, P14480, P62856, P62755	233	21	4735	4.838544860004087	0.9999855340647502	1.0	1.0
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	3	0.6237006237006237	0.017647509034295836	Q9HCM9, Q6MFZ5, Q1XHU0	444	5	10078	13.618918918918919	0.9999999990537666	1.0	1.0
GOTERM_MF_DIRECT	GO:0019789~SUMO transferase activity	4	0.8316008316008316	0.017761601909969678	O96006, Q4R7G8, P14373, Q62158	413	13	9291	6.921959396535668	0.9999789931196739	1.0	1.0
GOTERM_BP_DIRECT	GO:0019254~carnitine metabolic process, CoA-linked	3	0.6237006237006237	0.017774183758103065	Q8HXY8, P52826	426	5	9632	13.566197183098591	0.999999999996113	1.0	1.0
INTERPRO	IPR037069:AcylCoA_DH/ox_N_sf	4	0.8316008316008316	0.019205953035673174	P15651, Q9Z1N0, Q8HXY8	476	13	10404	6.7252747252747245	0.9999999999873613	1.0	1.0
SMART	SM00175:RAB	11	2.2869022869022873	0.019457283242722768	Q5R7A4, P70550, Q921E2, Q8N4G2, Q92730, Q5RCK9, O35509, Q8K386, Q6DHE8, P51644	207	133	5797	2.316189023282845	0.9725607125220876	0.6597041881576318	0.6597041881576318
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	7	1.4553014553014554	0.01968631146818414	Q28DT9, Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	444	49	10078	3.2425997425997424	0.9999999999162407	1.0	1.0
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	8	1.6632016632016633	0.020385739143445044	P16301, Q9R182, Q60457, Q7TMA5, O35400, Q5M889, Q5PRC0, B0KYV5	426	63	9632	2.871152842983829	0.9999999999999214	1.0	1.0
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	9	1.8711018711018712	0.0212193273932871	Q14258, Q66KV4, Q9BXM7, Q9PT92, O08807, O73688, Q91WR8, Q9WU19, O89049	426	78	9632	2.6088840736728063	0.9999999999999774	1.0	1.0
KEGG_PATHWAY	dre00140:Steroid hormone biosynthesis	3	0.6237006237006237	0.0216680588139957	Q6PUF3, A4IG53, Q5RIU9	233	5	4735	12.193133047210301	0.9999990905938778	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	6	1.2474012474012475	0.022065643627072615	P29314, P50914, Q0Z8U2, P62755, P15125	455	36	10023	3.6714285714285717	0.9997777926860749	0.6544837632802376	0.6458036072685633
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	9	1.8711018711018712	0.022253700995695232	P16301, Q6UWP2, Q60457, Q9Y6A2, Q7TMA5, O35400, Q5M889, Q5PRC0, B0KYV5	268	80	6139	2.5770055970149257	0.889804030341466	0.7968723957664883	0.7968723957664883
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	13	2.7027027027027026	0.02256840563035302	Q4R7G8, Q12981, Q791V5, P70296, Q5M7X9, P10620, P50637, Q6NYK8, Q9BXM7, Q6DC66, B1H3B1, Q8C4Y3, Q5ZIR1	455	138	10023	2.0751552795031056	0.9998169529982532	0.6544837632802376	0.6458036072685633
GOTERM_BP_DIRECT	GO:0009411~response to UV	5	1.0395010395010396	0.022652831984315034	Q8C3Q9, Q9Z255, Q6XBT4, Q0E2Y1, Q29RP1	426	25	9632	4.52206572769953	0.9999999999999973	1.0	1.0
GOTERM_BP_DIRECT	GO:0006644~phospholipid metabolic process	5	1.0395010395010396	0.022652831984315034	P16301, Q9R182, Q9UL19, Q3SZE3, Q8NCC3	426	25	9632	4.52206572769953	0.9999999999999973	1.0	1.0
SMART	SM00020:Tryp_SPc	6	1.2474012474012475	0.022674747491465915	Q9JIQ8, Q6L711, Q9WUW3, P80010, P08882, P98073	207	46	5797	3.652804032766226	0.9849630751126592	0.6597041881576318	0.6597041881576318
INTERPRO	IPR001870:B30.2/SPRY	7	1.4553014553014554	0.023256170344483275	Q28DT9, Q9HCM9, P14373, Q14258, Q6MFZ5, Q62158, Q1XHU0	476	49	10404	3.1224489795918364	0.9999999999999403	1.0	1.0
INTERPRO	IPR036250:AcylCo_DH-like_C	4	0.8316008316008316	0.023631604556106002	P15651, Q9Z1N0, Q8HXY8	476	14	10404	6.244897959183673	0.9999999999999637	1.0	1.0
INTERPRO	IPR009100:AcylCoA_DH/oxidase_NM_dom_sf	4	0.8316008316008316	0.023631604556106002	P15651, Q9Z1N0, Q8HXY8	476	14	10404	6.244897959183673	0.9999999999999637	1.0	1.0
INTERPRO	IPR046373:Acyl-CoA_Oxase/DH_mid-dom_sf	4	0.8316008316008316	0.023631604556106002	P15651, Q9Z1N0, Q8HXY8	476	14	10404	6.244897959183673	0.9999999999999637	1.0	1.0
INTERPRO	IPR006091:Acyl-CoA_Oxase/DH_mid-dom	4	0.8316008316008316	0.023631604556106002	P15651, Q9Z1N0, Q8HXY8	476	14	10404	6.244897959183673	0.9999999999999637	1.0	1.0
UP_SEQ_FEATURE	LIPID:S-geranylgeranyl cysteine	9	1.8711018711018712	0.0238709069529347	Q5R7A4, P70550, Q921E2, Q92730, Q5RCK9, O35509, Q8K386, Q6DHE8	444	80	10078	2.5535472972972975	0.9999999999994312	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0833~Ubl conjugation pathway	35	7.276507276507277	0.024394052931627195	Q9D304, O96006, Q4R7G8, Q9Z255, Q8N1E6, Q6NYK8, Q9W689, O00303, Q29RP1, Q3KRE6, Q9Y3C5, Q640V2, B5DEI4, Q5ZK14, Q96Q27, Q2HJ23, Q6P9Z4, Q14258, P40818, Q9CZP0, Q8N7N5, Q6P3K3, Q5M7X9, Q6MFZ5, Q9EPZ8, Q56A24, Q62158, Q9HCM9, Q5RAK3, P14373, Q3TTA7, Q1A730, Q862Z2, Q1XHU0	268	555	6139	1.4445677020303884	0.911101379283735	0.7968723957664883	0.7968723957664883
