Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR034516:hnRNPA1/3_RRM2	2	7.4074074074074066	0.006112835717906979	A5A6H4	27	3	12735	314.44444444444446	0.43460936065804745	0.07106171522066863	0.07106171522066863
KEGG_PATHWAY	ptr03040:Spliceosome	2	7.4074074074074066	0.006844483152460119	A5A6H4	14	3	5686	270.7619047619047	0.180591391232503	0.13218708118652156	0.13218708118652156
KEGG_PATHWAY	ptr05014:Amyotrophic lateral sclerosis	2	7.4074074074074066	0.00911635042665666	A5A6H4	14	4	5686	203.07142857142856	0.2332439613890661	0.13218708118652156	0.13218708118652156
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	4	14.814814814814813	0.010456201415755843	F1QB54, A5A6H4, P51410	23	257	12254	8.292336322111318	0.5055226116082941	0.7005654948556415	0.7005654948556415
GOTERM_BP_DIRECT	GO:1903936~cellular response to sodium arsenite	2	7.4074074074074066	0.011730572536399095	A5A6H4	24	6	11709	162.625	0.6740437998716777	1.0	1.0
UP_KW_PTM	KW-1017~Isopeptide bond	7	25.925925925925924	0.011840018690719076	Q8JZM7, A5A6H4, Q12788, P23588, Q0II29, Q9CY58	17	1084	8357	3.1744627740395046	0.06897022422409227	0.04394589757510813	0.04394589757510813
UP_KW_PTM	KW-0007~Acetylation	10	37.03703703703704	0.012555970735745181	Q8JZM7, A5A6H4, P51410, Q8VEM8, Q12788, P23588, Q9H840, Q14141, Q9CY58	17	2254	8357	2.180959340257842	0.0730102570307204	0.04394589757510813	0.04394589757510813
UP_SEQ_FEATURE	DOMAIN:RRM 1	3	11.11111111111111	0.015683477753585456	F1QB54, A5A6H4	26	95	12339	14.986639676113361	0.7807506059876601	0.19318591667237536	0.18714885677636364
UP_SEQ_FEATURE	DOMAIN:RRM 2	3	11.11111111111111	0.015683477753585456	F1QB54, A5A6H4	26	95	12339	14.986639676113361	0.7807506059876601	0.19318591667237536	0.18714885677636364
UP_SEQ_FEATURE	REGION:RNA-binding RGG-box	2	7.4074074074074066	0.016098826389364614	A5A6H4	26	8	12339	118.64423076923077	0.789456447796759	0.19318591667237536	0.18714885677636364
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	13	48.148148148148145	0.021104473883321345	Q8JZM7, A5A6H4, Q9DED4, O35047, Q8VCY6, Q6P0T2, Q12788, Q9H840, Q5RF83, Q9CY58, Q6NYT1, Q8NB12	21	4027	11396	1.7518417349557156	0.3041464585328597	0.3587760560164629	0.3587760560164629
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	3	11.11111111111111	0.02245920041738133	A5A6H4, Q5RF83	23	130	12254	12.294983277591973	0.7817080086290192	0.7523832139822746	0.7523832139822746
GOTERM_MF_DIRECT	GO:0030371~translation repressor activity	2	7.4074074074074066	0.024239104255860205	Q9CY58, Q5RF83	24	12	11265	78.22916666666667	0.7530697245220558	0.46054298086134393	0.46054298086134393
UP_KW_PTM	KW-0488~Methylation	5	18.51851851851852	0.031842306373517516	A5A6H4, Q9DED4, Q8VEM8, Q9CY58	17	655	8357	3.7525819488100582	0.17647534456995273	0.07429871487154088	0.07429871487154088
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	3	11.11111111111111	0.03209867964412589	A5A6H4, Q9H840	24	144	11709	10.1640625	0.9549232269400754	1.0	1.0
GOTERM_MF_DIRECT	GO:0008266~poly(U) RNA binding	2	7.4074074074074066	0.03614690156631637	F1QB54, Q5RF83	24	18	11265	52.15277777777777	0.8773639017442333	0.5150933473200083	0.5150933473200083
UP_KW_BIOLOGICAL_PROCESS	KW-0648~Protein biosynthesis	3	11.11111111111111	0.04239870014419011	F1QB54, P62498, P23588	19	135	7339	8.58362573099415	0.630811028659079	0.5159561771570825	0.5159561771570825
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	4	14.814814814814813	0.04486575453539848	F1QB54, A5A6H4, Q9H840	19	331	7339	4.667832723803467	0.6520782482940328	0.5159561771570825	0.5159561771570825
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	2	7.4074074074074066	0.05362667680508813	Q9DED4, Q5RF83	24	28	11709	34.848214285714285	0.9946796951041221	1.0	1.0
UP_KW_PTM	KW-0832~Ubl conjugation	7	25.925925925925924	0.06148303820602106	Q8JZM7, A5A6H4, Q12788, P23588, Q0II29, Q9CY58	17	1561	8357	2.2044315484041146	0.31663496157638005	0.10759531686053685	0.10759531686053685
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2); alternate	3	11.11111111111111	0.06254548480511618	A5A6H4, Q9CY58	26	202	12339	7.048172124904799	0.9979712912787727	0.6671518379212392	0.6463033429862006
GOTERM_BP_DIRECT	GO:0006412~translation	3	11.11111111111111	0.06922364488882016	F1QB54, P51410, P62498	24	221	11709	6.622737556561087	0.9989027451513153	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	3	11.11111111111111	0.07514723481160963	A5A6H4, P51410	14	274	7751	6.061783107403545	0.6901945947563412	0.5636042610870723	0.5636042610870723
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	3	11.11111111111111	0.09220085387140387	F1QB54, A5A6H4	24	261	11709	5.607758620689655	0.9998978994358831	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	12	44.44444444444444	0.09489101852096932	F1QB54, Q8JZM7, A5A6H4, Q9DED4, Q8VCY6, O35047, Q6P0T2, Q9CY58, Q5RF83, Q6NYT1, Q8NB12	23	4208	12254	1.5193420400066127	0.9987440897965623	1.0	1.0
