Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	16	2.8119507908611596	8.098858254272772E-6	Q99315, O88618, P52850, Q9CWJ9, O93257, Q7LHG5, O00370, P0CT40, Q8BUV3, Q2PQH8, A0A0R4IBK5, Q922D8	389	75	7218	3.9584575835475575	5.991383825906249E-4	1.9977183693872837E-4	1.7547526217591007E-4
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	28	4.92091388400703	1.5712695321119063E-5	A0A0R4ITC5, B7ZS37, Q6P2L6, Q4KKX4, Q69Z66, Q924H7, Q9QXV1, Q7YQM4, Q80TG1, Q96T23, Q96JM2, O08550, Q8BHJ5, Q6IQX0, Q8CHI8, A2BH40, F8VPQ2, Q9ULU4, Q12873, Q61103, E9PZM4, P59598, Q8NEZ4, Q6N021, Q61191, F1R5H6, Q32S26, Q15059	526	224	10617	2.523051330798479	0.03634256076426867	0.018509555088278257	0.018509555088278257
INTERPRO	IPR036427:Bromodomain-like_sf	11	1.9332161687170473	2.731621655401642E-5	Q12830, Q09472, Q6JHU9, B7ZS37, O08550, F1R5H6, Q32S26, Q9NSI6, Q15059, Q9ULU4, Q03164	566	42	11472	5.308430085815244	0.04873446849218421	0.009992272015459207	0.00994856606897278
UP_KW_DOMAIN	KW-0677~Repeat	182	31.985940246045697	4.3139349731959296E-5	P07228, P79755, Q29RV1, P55265, O43432, Q15417, Q6P2L6, F1NWE3, Q7ZVR1, Q5DTW2, P15498, P17036, Q8BHJ5, Q96JM2, O08550, G3V893, Q96N46, Q06A37, Q9VCR7, Q9NSI6, P09651, P08045, P22458, J3S6Y1, P28799, Q12830, Q12797, Q86UV5, Q08DK4, Q86WZ6, A1L1F4, Q60997, Q01085, Q96I24, P59598, Q12959, P19221, Q01082, P39447, Q9QXS1, O75131, Q9H7Z3, Q9P225, P46934, Q5BKL0, Q811F1, Q6NYG8, Q9Y6H5, F1R5H6, O55029, Q9UMZ2, Q7SYD5, Q8IWZ3, Q6A051, Q921F2, Q9EQM6, P05546, Q09472, Q9QYE7, P79134, Q1L994, O75369, Q32LU1, B7ZUL2, Q9W705, P51400, Q64487, Q8UVC3, O55111, F8VQB6, Q4LDD4, O57415, Q00657, Q9P2D0, Q99PF5, Q9P2D3, Q8N567, Q8BJ37, Q5R328, O14980, O74423, O95460, Q58CQ5, P14543, E9QAG8, Q9Z1E9, Q32S26, Q8BI06, F1MNN4, P27216, Q15059, Q8TEC5, Q6EKJ0, A9JTG5, P80303, Q6GN15, D3ZPX4, A6QLV3, Q3TYL0, Q6NWW9, Q5RBV0, Q4KKX4, Q96P50, Q5F450, A4IHD2, Q9JIL5, Q7RTR2, Q68FF6, Q5R8Z6, A2AJ77, Q80WQ9, Q6JHU9, Q6GL52, Q9JIT3, P00743, P84466, P05772, Q63788, Q12873, E9PZM4, Q5RC80, Q9WUW3, Q501X2, Q5T200, P97798, Q8TCN5, A8E0R9, Q9QXW2, A1L0Y2, O62836, Q5W041, Q8VHQ9, Q9BYB0, Q02248, Q5PQJ7, P98095, Q15751, P08775, Q96BP3, B7ZS37, Q9NVD7, O94966, Q13459, Q15911, Q6GQN7, P15822, Q86VS8, Q9PVW7, Q52KG4, A5D6R3, Q1LYE3, Q6IQX0, Q9Y493, Q8BWZ3, O13035, Q92079, P20059, P98064, Q99549, Q8TE73, Q61103, Q8N7N5, P52429, Q8R5F7, E1C231, Q86UP8, Q8NEZ4, Q69ZR2, Q9WU03, P13497, Q86UP3, Q5ZIJ9, Q03164, Q8HXQ5, Q61191, A4IGH4, Q6P5M2, Q9HCS7, O88466, Q6NU95, Q91X85	378	2974	7788	1.2608533213778674	0.0013795365317665897	0.0013804591914226975	0.0013804591914226975
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	7	1.2302284710017575	9.078792815565448E-5	Q99315, Q7LHG5, P03934, P0CT40	345	16	6697	8.492572463768116	0.011643853874970245	0.011711642732079428	0.011439278947612465
UP_KW_DOMAIN	KW-0103~Bromodomain	10	1.7574692442882252	9.524369174908108E-5	Q12830, Q09472, Q6JHU9, B7ZS37, F1R5H6, Q32S26, Q9NSI6, Q15059, Q9ULU4, Q03164	378	40	7788	5.150793650793651	0.0030433030234368053	0.0015238990679852973	0.0015238990679852973
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	8	1.4059753954305798	1.0363544974444593E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, P10978, P0CT40, P16423	389	22	7218	6.747370881046973	0.007640085734918256	0.0019172558202722497	0.0016840760583472464
INTERPRO	IPR041588:Integrase_H2C2	7	1.2302284710017575	1.078959478388772E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, P0CT40, P16423	566	17	11472	8.345874038661401	0.17909865037323025	0.03109154981770739	0.03095555616076827
INTERPRO	IPR036397:RNaseH_sf	11	1.9332161687170473	1.336423454032162E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, Q6R2W3, P03934, P10978, Q5F450, P0CT40, P16423	566	50	11472	4.459081272084806	0.21686343401111763	0.03109154981770739	0.03095555616076827
INTERPRO	IPR001487:Bromodomain	10	1.7574692442882252	1.3599365693912473E-4	Q12830, Q09472, Q6JHU9, B7ZS37, F1R5H6, Q32S26, Q9NSI6, Q15059, Q9ULU4, Q03164	566	41	11472	4.943549082133932	0.2202245716223138	0.03109154981770739	0.03095555616076827
UP_SEQ_FEATURE	ZN_FING:C2H2-type 13	11	1.9332161687170473	1.3698364645305767E-4	E9QAG8, Q86WZ6, Q96JM2, O57415, Q6GL52, Q811F1, G3V893, Q15911, P08045, Q86UP3, O62836	551	50	11132	4.444718693284936	0.2791154992341216	0.10908464379211827	0.10881067649921215
SMART	SM00297:BROMO	10	1.7574692442882252	1.5764010385604764E-4	Q12830, Q09472, Q6JHU9, B7ZS37, F1R5H6, Q32S26, Q9NSI6, Q15059, Q9ULU4, Q03164	337	40	6489	4.81379821958457	0.045743524591212115	0.04681911084524615	0.04681911084524615
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	118	20.738137082601053	2.114701691277407E-4	O96006, O93257, Q7KZN9, O43159, P55265, G3MWR8, Q63570, O35253, Q86Z02, Q69Z66, Q5DTW2, Q80TG1, Q9HCJ0, Q8BHJ5, Q96JM2, G3V893, Q06A37, Q14692, A2BH40, Q8WWI1, Q9NSI6, P09651, P25685, Q13485, Q12830, Q86UV5, Q01085, Q96I24, Q9Y2P8, O75131, Q9H7Z3, Q9Y6H5, Q05D32, O94913, Q921F2, Q9EQM6, Q09472, Q62901, Q9CZU3, Q8IXK0, P51400, Q9D187, Q5EAD0, Q4LDD4, Q9DBJ3, Q00657, Q9P2D0, Q01105, Q99PF5, Q8CHM7, F8VPQ2, Q8N567, Q8BJ37, Q9Z1M4, O14980, P35623, Q9NS37, Q5R7K2, Q8NG08, F1MNN4, P27216, O43272, A6QPU5, Q8TEC5, P35738, Q6GN15, O95630, A6QLV3, Q5RBV0, Q9QXV1, O76031, A2AJ77, Q80WQ9, Q6JHU9, Q92890, Q9JIT3, Q12873, P22670, Q91XS8, Q5T200, P97798, Q6NVF4, Q5DTT3, P14373, Q6N021, Q4R6P7, Q02248, Q9H1I8, P08775, Q9GZU7, Q96BP3, Q12800, O70551, Q15911, Q924H7, P15822, P0C7T6, Q52KG4, Q96T23, P13010, Q5F3J5, Q9UJY5, Q9ULU4, P98064, Q99549, Q61103, Q8N7N5, P52429, Q9H6R0, Q80TP3, Q8NEZ4, Q03164, Q32LA4, Q61191, Q8BKI2, O14497, Q9HCS7, Q15652	539	1771	11056	1.3666984785803855	0.10319663412896163	0.10890713710078646	0.10890713710078646
INTERPRO	IPR018359:Bromodomain_CS	8	1.4059753954305798	2.5369658431318137E-4	Q12830, Q09472, Q6JHU9, B7ZS37, F1R5H6, Q32S26, Q9NSI6, Q15059	566	27	11472	6.005496662740478	0.3712804081969219	0.0481677775855826	0.047957092937859984
INTERPRO	IPR041577:RT_RNaseH_2	6	1.054481546572935	2.6335580965326734E-4	Q99315, Q7LHG5, P0CT40	566	13	11472	9.354715955422671	0.38229310459737764	0.0481677775855826	0.047957092937859984
UP_SEQ_FEATURE	DOMAIN:PHD-type	12	2.10896309314587	3.050483896258631E-4	Q12873, Q61103, Q12830, Q96T23, B7ZS37, O08550, Q6IQX0, Q6P2L6, Q8NEZ4, Q7YQM4, Q9ULU4, Q03164	551	65	11132	3.7298338684908554	0.5175470032692062	0.18219015070404673	0.18173257811960794
UP_KW_BIOLOGICAL_PROCESS	KW-0816~Tricarboxylic acid cycle	8	1.4059753954305798	3.2265945134862654E-4	Q08BZ4, O88989, Q8HXW9, Q8T2K9, Q0QF01, P33198, Q28479	345	27	6697	5.751583467525496	0.04077516641092427	0.020260462772013054	0.01978928921917554
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	8	1.4059753954305798	3.5915248802634195E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, P10978, P0CT40, P16423	515	28	10257	5.690429958391123	0.2446306741335621	0.08544459926989569	0.08500698288439046
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	101	17.75043936731107	3.725677793656034E-4	P35815, O93257, Q5FYB1, P55265, F1NWE3, P58137, Q69Z66, Q70CQ2, Q5RFI5, Q8BXQ6, Q32KH9, Q06A37, Q04519, Q5RFB3, Q86UV5, A6H611, Q9UQQ1, Q9Z1K9, P19221, Q2PQH8, Q01634, Q7LHG5, Q9QY48, Q05D32, Q0VGK4, Q2VQV9, Q58EB4, P52850, Q9CZU3, Q32LU1, P10978, P51400, Q64487, Q8NF86, Q9D8N3, Q5R5F5, Q8BJ37, P03934, P32598, O75351, Q58CQ5, Q8BI06, Q8NG08, Q92820, O95630, A2ALK8, Q9HB40, Q5F450, Q3SX44, A4IHD2, Q8I7P9, P21328, Q503L4, P00743, A0A0R4IBK5, Q12873, P04323, E9PZM4, Q68CZ2, Q2HJ61, Q9WUW3, Q6NVF4, Q1JP73, P16423, Q99315, Q8VHQ9, Q7ZVE3, Q15477, A0A0R4IVA4, Q9GZU7, Q05193, Q9QWE9, O94966, P20060, Q4FZV0, Q7ZU99, P0CT40, Q7YQM4, Q922D8, Q9CWJ9, A5D6R3, P13010, O00370, Q8CHI8, Q07646, Q8VC60, P20456, P98064, Q6AZB8, A4FUD1, Q8R5F7, P34059, Q9H6R0, P13497, P15289, Q8HXQ5, B0BN95, Q9UBJ2, Q3U1C6	389	1364	7218	1.3739606027938396	0.02719842895452107	0.00551400313461093	0.004843381131752844
INTERPRO	IPR043128:Rev_trsase/Diguanyl_cyclase	7	1.2302284710017575	3.995897779056701E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, P0CT40, P16423	566	21	11472	6.756183745583039	0.5185706380863575	0.06644088216267915	0.06615027141511139
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	11	1.9332161687170473	4.0550279215475447E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, Q9QY48, P03934, P10978, P0CT40, Q58CQ5, P16423	515	56	10257	3.912170596393897	0.27149581518285426	0.08544459926989569	0.08500698288439046
GOTERM_MF_DIRECT	GO:0070577~lysine-acetylated histone binding	7	1.2302284710017575	4.3761638550522756E-4	Q61103, B7ZS37, F1R5H6, Q32S26, Q15059, Q9ULU4, Q03164	515	21	10257	6.63883495145631	0.28954751052189287	0.08544459926989569	0.08500698288439046
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	12	2.10896309314587	4.711735528375129E-4	Q8BHA0, Q99315, O93257, P13010, Q7LHG5, O00370, P03934, Q66JY2, P0CT40	345	66	6697	3.529380764163373	0.05898454179326429	0.020260462772013054	0.01978928921917554
INTERPRO	IPR021109:Peptidase_aspartic_dom_sf	7	1.2302284710017575	5.267818913813392E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, P0CT40, P16423	566	22	11472	6.449084484420173	0.6185356736249998	0.08029033994470579	0.07993915201711822
UP_SEQ_FEATURE	DOMAIN:Bromo	9	1.5817223198594026	5.333235792260434E-4	Q12830, Q09472, Q6JHU9, B7ZS37, Q32S26, Q9NSI6, Q15059, Q9ULU4, Q03164	551	39	11132	4.662292335613569	0.7204152767751053	0.19995237517133763	0.19945019256312163
UP_SEQ_FEATURE	ACT_SITE:For protease activity	6	1.054481546572935	5.740675244689088E-4	P04323, Q8I7P9, P21328, P10978, P0CT40, P16423	551	15	11132	8.081306715063521	0.746360451024433	0.19995237517133763	0.19945019256312163
UP_KW_PTM	KW-1017~Isopeptide bond	77	13.53251318101933	6.276139441221466E-4	P35815, P55265, Q8WWM7, Q6P2L6, O35253, Q86Z02, Q69Z66, Q58H57, Q80TG1, Q80WQ9, P17036, Q6JHU9, Q96JM2, O08550, Q5BKK4, Q8BHJ5, G3V893, Q96N46, Q52KI8, Q14692, Q5R4N8, Q8WWI1, Q5R5H1, Q66JY2, P09651, Q13485, Q12873, Q12830, Q2KHR3, Q5RC80, Q6PC60, Q5T200, Q96I24, P58501, Q9Y2L6, Q5DTT3, P46934, Q5R9I9, Q6N021, A4UTP7, P02679, O94913, Q4QQT6, P08697, P08775, Q921F2, Q9EQM6, Q09472, Q62901, Q6ZQ58, Q9CZU3, Q8N806, O75369, Q15911, Q8IXK0, Q7YQM4, Q96T23, P13010, Q01105, Q99PF5, F8VPQ2, Q9ULU4, Q5R5F5, Q61103, Q8R5F7, Q9EST3, Q6PFS7, P32598, Q86UP3, Q03164, Q61191, O88466, P09244, Q15059, Q15652, Q3SZ18	412	972	7510	1.4439999600463462	0.01742510322858626	0.018200804379542253	0.018200804379542253
UP_SEQ_FEATURE	ZN_FING:C2H2-type 14	9	1.5817223198594026	6.382787235276346E-4	E9QAG8, Q86WZ6, Q96JM2, O57415, Q6GL52, Q811F1, Q15911, P08045, Q86UP3	551	40	11132	4.54573502722323	0.7824517723381698	0.19995237517133763	0.19945019256312163
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	17	2.987697715289982	6.445338037892874E-4	P04323, Q6AZB8, P10978, P03934, Q5F450, P0CT40, Q58CQ5, P16423, Q99315, Q8I7P9, P21328, Q7LHG5, O00370, Q9QY48, B0BN95, Q3U1C6, Q8BJ37	389	120	7218	2.62866323907455	0.04659060186876263	0.007949250246734544	0.006982449541050614
UP_SEQ_FEATURE	COMPBIAS:Acidic residues	54	9.490333919156415	6.695768109546676E-4	Q29RV1, P29693, G3MWR8, Q4KKX4, Q7ZVR1, Q96P50, A4IHD2, A1L390, Q04637, O08550, Q0VH32, G3V893, Q06A37, Q14692, A2BH40, Q12873, Q12830, Q12797, E9PZM4, P22670, A8E0R9, P39447, Q6NVF4, Q96DM1, Q811F1, Q9Y6H5, O94915, Q7SYD5, Q9H1I8, Q8IWZ3, Q15911, P15822, Q69ZQ2, Q7YQM4, Q52KG4, Q96T23, O57415, Q01105, E1BYJ2, F8VPQ2, Q17QX9, Q2TAZ0, Q6PFS7, Q80TP3, Q69ZR2, Q5EE04, Q8JIY8, Q32S26, Q5R7K2, O14497, Q9HCS7, F1MNN4, O88466, P09244	551	683	11132	1.5973300242072845	0.7981347280077065	0.19995237517133763	0.19945019256312163
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	12	2.10896309314587	7.922733056018844E-4	Q99315, P04323, Q8I7P9, P21328, Q7LHG5, O00370, Q9QY48, P03934, P10978, P0CT40, Q58CQ5, P16423	389	67	7218	3.3233319264858228	0.05696460414070892	0.008375460659219921	0.007356823552017499
UP_KW_BIOLOGICAL_PROCESS	KW-0804~Transcription	98	17.223198594024606	8.382867201444306E-4	O96006, O93257, A0A0R4ITC5, O43159, Q6P2L6, Q7ZVR1, O35253, Q86Z02, Q56I99, Q69Z66, P17036, Q8BHJ5, P84023, Q96JM2, O08550, Q0VH32, G3V893, Q06A37, A2BH40, Q66JY2, Q9NSI6, Q13485, Q12830, Q6PD83, Q86WZ6, Q96I24, P59598, Q8BHA0, Q5R9I9, Q811F1, F1R5H6, O94915, Q2QCI8, Q921F2, Q09472, Q62901, B7ZUL2, Q9W705, O57415, Q99PF5, F8VPQ2, Q8N567, Q9NS37, E9QAG8, Q32S26, Q15059, Q6EKJ0, Q6GN15, Q4KKX4, Q9QXV1, A2AJ77, Q80WQ9, Q6JHU9, Q6GL52, Q9JIT3, P05772, Q12873, E9PZM4, Q5RC80, P22670, Q9Y232, Q8TCN5, A1A5H6, P58501, Q28147, O62836, P14373, Q9UKZ1, A4UTP7, Q02248, Q6DE14, Q9H1I8, P08775, B7ZS37, Q12800, Q15911, Q924H7, P15822, Q7YQM4, P0C7T6, Q52KG4, Q96T23, P13010, Q1LYE3, Q6IQX0, Q9ULU4, Q99549, Q61103, Q67FY3, Q86UP8, Q8NEZ4, Q86UP3, Q03164, Q8NI08, O14497, Q9HCS7, Q15652	345	1414	6697	1.3453580140622758	0.10253785518067693	0.027034746724657884	0.026406031684549563
UP_SEQ_FEATURE	ZN_FING:C2H2-type 12	11	1.9332161687170473	8.419014383472415E-4	E9QAG8, Q86WZ6, Q96JM2, O57415, Q6GL52, Q811F1, G3V893, Q15911, P08045, Q86UP3, O62836	551	62	11132	3.5844505591007554	0.8662990475297324	0.22347805957906222	0.22291679195349737
GOTERM_MF_DIRECT	GO:0070411~I-SMAD binding	6	1.054481546572935	8.537036997821755E-4	P57095, P84023, Q02248, O35253, Q56I99, Q13485	515	16	10257	7.46868932038835	0.48676802955765885	0.1333485179059758	0.13266555494615007
UP_SEQ_FEATURE	ZN_FING:PHD-type 2	8	1.4059753954305798	9.610558665438587E-4	Q12873, Q61103, Q12830, O08550, Q6IQX0, Q6P2L6, Q8NEZ4, Q03164	551	33	11132	4.897761645493043	0.8994466097879785	0.22959624651732785	0.22901961299740156
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	20	3.5149384885764503	9.694823257219192E-4	Q12873, Q61103, Q12830, Q62901, Q924H7, Q8NEZ4, Q69Z66, Q7YQM4, Q8BHA0, Q96T23, Q6JHU9, Q61191, Q6IQX0, F1R5H6, Q32S26, Q06A37, O14497, A2BH40, Q66JY2, Q15652	526	174	10617	2.3200472007342334	0.8982471324748772	0.7613667864669472	0.7613667864669472
UP_SEQ_FEATURE	ZN_FING:PHD-type 1	8	1.4059753954305798	0.0011594793506964902	Q12873, Q61103, Q12830, O08550, Q6IQX0, Q6P2L6, Q8NEZ4, Q03164	551	34	11132	4.753709832390307	0.9374383799971774	0.25181783352853776	0.2511853902463396
UP_KW_PTM	KW-0007~Acetylation	142	24.956063268892795	0.0012605510646704061	P04114, Q29RV1, Q9WUR2, Q8R4K2, Q15417, Q6P2L6, Q498C8, Q63570, O35253, P33198, Q04637, Q3TEI4, Q80TG1, Q8BHJ5, O08550, Q52KI8, Q5R5H1, A2BH40, Q8WWI1, P09651, Q13485, Q5RFB3, Q12830, Q86UV5, Q6PC60, A6H611, Q01085, Q96I24, Q99J36, P81140, Q01082, Q9QXS1, Q9H7Z3, P46934, Q5R9I9, Q5BKL0, Q7TMA5, Q8HXW9, O94915, O55029, Q9UMZ2, Q05D32, O94913, Q8IWZ3, Q4QQT6, Q09472, Q62901, P79134, Q9CZU3, O75369, Q28479, Q5R7Z5, Q58DT4, F8VQB6, Q0MQB4, Q01105, Q0QF01, Q99PF5, Q17QX9, Q5R5F5, Q3SZN0, O14980, P32598, P35623, Q709C8, Q9UKG9, Q32S26, Q15059, O43272, A6QPU5, P35738, Q5R899, Q9NZB2, A4IF87, P46196, Q8WWM7, Q5RBV0, O76031, Q6JHU9, P17077, Q92890, Q9JIT3, P84466, P98082, P05772, Q2KHR3, Q5RC80, Q9BW66, Q9D8T4, Q9BPY3, Q8BJY1, Q1JP73, Q99315, A4UTP7, Q02248, Q7TMV1, P08775, Q8C142, Q9GZU7, Q96BP3, Q9NVD7, Q6ZQ58, Q13459, P79334, Q924H7, Q69ZQ2, Q9ULL5, Q99KQ4, Q86VS8, Q0VC74, Q7YQM4, Q922D8, Q9CWJ9, Q96T23, P13010, Q8CHI8, Q5F3J5, Q9UJY5, Q9ULU4, Q99549, Q61103, Q15643, O00418, P21282, A4FUD1, Q9EST3, Q80TP3, Q8NEZ4, Q86UP3, Q03164, Q61191, Q8N5Z0, O88989, Q92621, Q8NI08, O14497, Q9HCS7, Q8HXY4, Q3SZ18	412	2072	7510	1.24922686209094	0.03470130242183622	0.018277990437720888	0.018277990437720888
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	8	1.4059753954305798	0.0013939265680945217	Q08BZ4, O88989, Q8HXW9, Q8T2K9, Q0QF01, P33198, Q28479	526	35	10617	4.6135795763172185	0.9626111226006582	0.8210227486076733	0.8210227486076733
UP_SEQ_FEATURE	ZN_FING:PHD-type 3	5	0.8787346221441126	0.0014724470987217814	O08550, Q6IQX0, Q6P2L6, Q8NEZ4, Q03164	551	11	11132	9.183303085299457	0.9704085100263848	0.293139676570528	0.2924034530211671
GOTERM_MF_DIRECT	GO:0004065~arylsulfatase activity	5	0.8787346221441126	0.0015511130320426847	P15289, Q5FYB1, Q32KH9, P34059	515	11	10257	9.052956751985878	0.7025055693900211	0.174918418199621	0.17402254922036559
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	136	23.901581722319857	0.0015677707136969872	P07228, P35815, O96006, Q5FYB1, Q58CP9, P55265, G3MWR8, Q6P2L6, O35253, Q56I99, Q69Z66, Q8BXQ6, P15498, P17036, Q32KH9, P84023, Q96JM2, O08550, G3V893, Q5R5H1, Q8WWI1, P08045, Q04519, Q13485, Q5RFB3, Q12830, Q86WZ6, A4IG53, A6H611, P70010, Q9Z1K9, P28173, P59598, P14448, O75131, Q08C84, Q5BKL0, Q7LHG5, Q811F1, Q6NYG8, P02679, Q0VGK4, Q2VQV9, Q9EQM6, Q09472, Q9QYE7, Q62901, Q32LU1, B7ZUL2, Q5T2R2, P51400, O55111, Q8R481, Q4LDD4, O57415, P32598, Q58CQ5, E9QAG8, Q566M8, Q5R7K2, P09244, Q8TEC5, A4Z943, P35738, A9JTG5, O95630, O00506, Q96P50, Q5F450, Q58H57, Q68FF6, Q5R8Z6, A2AJ77, Q8I7P9, P21328, Q80WQ9, Q6GL52, Q86IC9, P15291, A0A0R4IBK5, Q12873, P04323, Q5M8Z0, Q68CZ2, Q9WUW3, Q5T200, Q8TCN5, O62836, P16423, Q99315, P14373, Q7TMV1, P08775, Q9GZU7, B7ZS37, O94966, Q13459, P0CT40, P15822, Q0VC74, Q7YQM4, Q52KG4, Q96T23, A5D6R3, Q8BMF3, O00370, Q1LYE3, Q6IQX0, Q8BUV3, Q92079, P20059, P20456, Q9ULU4, P98064, Q61103, Q6AZB8, P52429, Q8R5F7, P34059, Q80TP3, Q8NEZ4, Q69ZR2, Q5ZIJ9, Q03164, Q4DC43, P37173, B0BN95, O88466, Q15652, Q8HXY4, Q01814, Q3SZ18, Q3U1C6	515	2142	10257	1.264539990753583	0.7063567675702336	0.174918418199621	0.17402254922036559
INTERPRO	IPR019787:Znf_PHD-finger	11	1.9332161687170473	0.0017077775557778954	Q12873, Q61103, Q12830, Q96T23, B7ZS37, O08550, Q6IQX0, Q6P2L6, Q8NEZ4, Q9ULU4, Q03164	566	68	11472	3.278736229474122	0.9561155542701236	0.2402711653475208	0.23922022531319595
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	11	1.9332161687170473	0.0017542821443284713	Q8BHA0, Q99315, O93257, P13010, Q7LHG5, O00370, Q66JY2, P0CT40	526	68	10617	3.265125251621561	0.9840248083093244	0.8266177464075757	0.8266177464075757
